date,open,high,low,close,volume
4/30/2018,178.3656,180.1212,177.7187,178.4199,2164979
5/1/2018,177.8136,178.3475,175.1213,177.8679,1413235
5/2/2018,176.8996,176.9901,174.1576,175.5602,2498065
5/3/2018,175.4842,175.5512,172.1033,174.6643,1815453
5/4/2018,174.5105,177.7321,173.0988,176.6371,1704452
5/7/2018,177.1711,177.1846,173.9404,174.7096,2361852
5/8/2018,174.6462,176.6462,174.1304,175.9946,1908637
5/9/2018,175.696,177.7502,174.791,177.4063,1999075
5/10/2018,177.9328,178.7315,176.2538,177.3882,1874181
5/11/2018,177.2793,177.8693,176.5896,177.6696,1296311
5/14/2018,177.8511,179.0401,177.361,177.7785,1440877
5/15/2018,176.762,178.5227,175.4006,177.4155,2319581
5/16/2018,177.951,180.9278,176.9798,180.347,2163192
5/17/2018,180.6646,182.743,179.6028,181.1547,2391034
5/18/2018,181.064,181.0821,179.503,180.5739,1624611
5/21/2018,181.1547,182.7339,180.6919,181.1729,1202798
5/22/2018,181.2649,183.1242,180.4559,180.583,1563655
5/23/2018,180.6919,180.6919,178.5872,179.8297,1635092
5/24/2018,179.9658,180.6919,178.6316,180.5104,1176296
5/25/2018,180.5104,181.7174,179.5392,180.0293,1330952
5/29/2018,179.7934,180.465,177.8874,178.559,2298069
5/30/2018,179.8478,181.9988,179.4757,181.191,2390862
5/31/2018,181.7174,182.1505,179.4303,179.9204,4822787
6/1/2018,177.3882,180.6011,176.9798,178.913,4056435
6/4/2018,179.0854,180.6465,179.022,180.2653,1870566
6/5/2018,180.8099,180.9278,178.7859,179.5574,1868462
6/6/2018,179.7117,180.0656,178.5227,179.394,2066880
6/7/2018,181.9716,184.1316,180.9823,183.8503,2734952
6/8/2018,182.8882,185.1607,182.4254,184.9303,2052538
6/11/2018,184.9303,185.9559,184.6217,185.6019,1684839
6/12/2018,185.375,186.1283,184.4493,185.9468,1384769
6/13/2018,185.9831,186.809,184.4311,185.248,1665822
6/14/2018,185.9377,186.7183,185.4113,186.1646,1685010
6/15/2018,186.4188,188.479,185.6655,188.1613,3879641
6/18/2018,186.9633,188.8783,186.1919,187.1539,1975036
6/19/2018,185.965,188.606,185.7127,188.3519,1940614
6/20/2018,188.5607,189.3094,187.8346,188.7603,1527724
6/21/2018,188.9328,191.6011,188.7785,190.5574,1825824
6/22/2018,190.9295,192.2001,190.6118,191.592,1738640
6/25/2018,190.6027,192.4814,190.5664,192.1819,2398551
6/26/2018,192.7537,192.8263,190.5664,190.6753,2276654
6/27/2018,191.0475,192.79,190.2397,190.6209,2211658
6/28/2018,190.5937,191.6692,188.8239,189.4229,1826827
6/29/2018,190.2851,191.0747,189.0689,189.6679,2164570
7/2/2018,189.1597,189.5267,187.0064,188.7694,1872395
7/3/2018,189.2595,190.512,187.7801,187.9798,842101
7/5/2018,188.96,189.9493,188.3701,189.8131,1436725
7/6/2018,187.998,190.9476,187.5608,190.2488,1523193
7/9/2018,191.0656,192.2182,190.5937,191.4468,1738347
7/10/2018,191.4922,193.0442,191.347,192.1366,1687801
7/11/2018,191.6918,192.2054,190.5664,191.4559,1472787
7/12/2018,192.8989,194.3783,192.6085,194.2422,2221975
7/13/2018,194.224,196.6201,193.9608,196.5293,1951183
7/16/2018,196.6201,197.0648,194.1333,194.9955,2078572
7/17/2018,194.2785,196.1799,194.224,195.1316,2064776
7/18/2018,195.4402,195.9303,193.861,195.1044,1869527
7/19/2018,194.6415,198.0359,194.2512,197.4369,2790767
7/20/2018,196.9286,198.7066,196.257,198.4806,1797886
7/23/2018,199.5606,200.087,198.0359,198.6167,1394347
7/24/2018,199.1341,200.2867,197.4823,198.3808,1453974
7/25/2018,197.5004,200.4138,197.2826,200.3049,1562432
7/26/2018,201.4847,203.8626,200.4138,201.2306,1820005
7/27/2018,201.7661,201.9385,198.5441,199.3519,1596914
7/30/2018,198.7983,199.7766,198.408,198.8618,1292741
7/31/2018,199.3882,199.7285,198.1539,198.4988,1888516
8/1/2018,198.4443,198.8517,196.267,197.0648,1841316
8/2/2018,195.1407,200.9429,195.1407,200.6861,1904858
8/3/2018,200.5771,202.0474,200.5771,201.512,1195653
8/6/2018,200.9674,202.6374,200.5873,202.1382,1285660
8/7/2018,202.6101,204.6431,202.3742,203.1728,1428145
8/8/2018,202.2653,204.0986,201.7026,203.8263,2015845
8/9/2018,201.1398,201.8024,196.8652,198.0722,3637144
8/10/2018,197.9814,201.2308,197.6275,199.9509,2830841
8/13/2018,200.6044,201.1035,198.8164,199.2702,1519026
8/14/2018,199.6786,201.993,199.5425,201.4847,1450552
8/15/2018,200.323,201.5846,198.5532,201.1852,1844066
8/16/2018,202.8007,203.5359,201.6118,202.5648,1657827
8/17/2018,201.7842,205.0062,201.6209,204.8247,1980933
8/20/2018,205.1151,207.1299,205.0879,206.3403,1783663
8/21/2018,208.2826,208.8362,206.658,207.4204,2066671
8/22/2018,207.3659,208.9542,207.2769,208.0284,1268080
8/23/2018,207.8379,209.0631,207.4476,208.3007,1338164
8/24/2018,208.7454,210.6151,208.3824,209.9072,1453290
8/27/2018,211.2322,211.3411,207.021,208.7727,1904071
8/28/2018,209.5986,210.4063,208.6002,208.9814,1882143
8/29/2018,210.37,210.5606,207.5969,208.9179,1793792
8/30/2018,208.9152,210.3163,208.7514,210.0161,1272010
8/31/2018,209.452,212.4635,209.452,212.1087,1881346
9/4/2018,212.1178,213.7282,212.1178,213.5189,1858396
9/5/2018,213.4188,214.8746,212.1724,214.3651,2126027
9/6/2018,214.2377,215.4205,213.8646,215.3386,1853243
9/7/2018,215.9118,221.0432,215.8117,219.6876,2722823
9/10/2018,221.0887,221.8204,220.2835,221.2525,2817471
9/11/2018,221.9348,223.0539,221.2434,222.1896,2185657
9/12/2018,222.9084,223.0175,220.3881,220.5792,1912116
9/13/2018,220.6338,221.9894,219.3145,219.5147,2078161
9/14/2018,217.4494,217.4494,213.3278,214.1558,3875326
9/17/2018,212.9548,213.4325,210.6347,211.0806,2884630
9/18/2018,211.0624,214.2377,210.8076,213.2187,2000248
9/19/2018,213.4643,213.5735,211.4642,212.7638,1581403
9/20/2018,213.4461,213.8064,211.3717,212.8274,1910100
9/21/2018,213.2369,214.5743,212.9093,213.5917,3718002
9/24/2018,213.0731,213.6736,211.8994,212.2997,1530454
9/25/2018,212.9275,213.5007,211.7447,211.9267,1889791
9/26/2018,212.509,214.4105,212.3998,212.7274,2008481
9/27/2018,212.6273,214.4196,211.3899,212.9002,1421368
9/28/2018,212.7729,214.2377,212.7092,213.7009,1602808
10/1/2018,214.547,215.2021,213.2915,213.4916,1673068
10/2/2018,212.9912,216.1483,212.7819,215.0383,1647638
10/3/2018,215.284,215.9118,211.7447,212.1724,2322277
10/4/2018,212.227,212.9002,209.8614,210.7894,2862779
10/5/2018,204.7118,206.586,198.1519,199.089,7379026
10/8/2018,199.5621,204.2568,199.4865,203.7382,3863457
10/9/2018,203.9384,204.8482,202.4918,203.9566,2502767
10/10/2018,203.8929,204.7118,201.1088,201.1179,3021443
10/11/2018,202.8102,205.0029,201.0087,201.8185,3650928
10/12/2018,204.8937,207.0955,203.2469,206.4859,3130467
10/15/2018,205.849,206.4768,204.0294,204.2659,2441901
10/16/2018,204.5935,207.6778,204.0894,207.1501,2541811
10/17/2018,207.8507,208.2419,205.1758,207.8871,2129262
10/18/2018,207.9326,209.8523,205.849,207.9689,2624596
10/19/2018,208.2601,209.8341,208.0963,208.9607,2099838
10/22/2018,209.1517,209.4884,206.7771,208.4057,2007324
10/23/2018,206.5951,208.5876,203.6382,208.1236,2656674
10/24/2018,205.5579,210.2526,202.974,203.5836,3100203
10/25/2018,203.8565,207.0682,202.7465,205.9855,2218870
10/26/2018,202.2643,204.7118,197.4331,198.5158,3995362
10/29/2018,199.9351,204.6117,199.0253,202.3644,3801401
10/30/2018,202.9831,207.6323,202.9016,207.3685,2410593
10/31/2018,208.0326,209.7704,205.2213,208.0144,2674561
11/1/2018,207.605,209.9888,207.0227,208.897,2095039
11/2/2018,209.088,211.2898,206.694,209.4065,2167412
11/5/2018,209.9069,213.71,209.0789,213.3097,2513883
11/6/2018,213.8101,216.0755,213.0601,215.3659,2101471
11/7/2018,217.2219,219.1599,215.5706,218.6958,2603891
11/8/2018,217.5218,218.6982,216.172,217.695,2140624
11/9/2018,217.0293,219.1178,216.2085,216.8195,2256718
11/12/2018,216.7283,218.151,213.5272,213.8464,2301381
11/13/2018,214.0926,215.6157,212.2869,213.5363,1548087
11/14/2018,216.2541,216.2541,211.3201,212.7793,1896480
11/15/2018,211.8765,212.1774,207.0246,209.7059,2722281
11/16/2018,209.1222,210.7821,206.5868,210.6909,2822396
11/19/2018,211.2289,212.9526,207.7633,208.6115,1949496
11/20/2018,205.1276,205.2006,198.8622,200.0113,3704770
11/21/2018,201.1513,202.4919,198.315,199.3364,2036736
11/23/2018,198.9078,201.7167,198.5061,200.6953,1007476
11/26/2018,203.2398,203.8144,199.6374,200.139,2205570
11/27/2018,200.066,203.486,199.1631,203.3857,2369826
11/28/2018,203.1759,210.1801,202.6379,210.0707,2765564
11/29/2018,208.8486,211.2107,208.2649,210.6726,1478742
11/30/2018,211.3019,212.8523,209.487,210.928,2764157
12/3/2018,210.4172,211.767,208.1281,211.6576,2481489
12/4/2018,211.6849,212.7702,205.7113,206.4318,3418588
12/6/2018,207.8819,213.2809,206.6598,212.679,4029790
12/7/2018,212.6334,213.2353,203.4039,205.0729,2881911
12/10/2018,204.7811,205.383,199.8289,203.0665,2649984
12/11/2018,205.31,207.2526,204.2886,206.5686,2466780
12/12/2018,208.2558,210.171,207.0884,207.7542,2891394
12/13/2018,208.7027,209.4095,205.6384,206.5777,2170188
12/14/2018,198.8166,199.7286,187.4257,188.8393,8822269
12/17/2018,188.4927,189.692,183.0025,184.4343,4739434
12/18/2018,185.2186,186.6558,183.8324,185.1274,3308488
12/19/2018,185.5925,188.7845,182.2728,183.6865,3369592
12/20/2018,182.7015,183.0389,176.6324,179.7831,4250942
12/21/2018,179.8104,183.0389,177.2204,177.4028,5080238
12/24/2018,176.8373,178.1389,173.0981,173.2714,2031705
12/26/2018,174.0283,181.2879,172.8336,181.1511,3268831
12/27/2018,179.628,183.4311,176.892,183.3855,2705884
12/28/2018,184.0604,186.9149,182.0266,184.261,2037917
12/31/2018,185.4831,186.4042,183.6591,185.7841,1729647
1/2/2019,182.8565,187.0517,182.2637,186.7417,2143091
