date,open,high,low,close,volume
4/28/2015,37.8322,38.5852,37.6071,38.5159,18287732
4/29/2015,38.4294,38.8621,37.8062,38.715,36605198
4/30/2015,38.1264,38.438,37.6547,37.7543,20196267
5/1/2015,37.5985,38.4121,37.5985,38.4034,11941981
5/4/2015,38.5592,38.8189,38.2909,38.5938,9168246
5/5/2015,38.49,38.6198,37.988,38.0139,11410732
5/6/2015,38.2563,38.2909,37.2176,37.4427,12732068
5/7/2015,37.3648,37.7889,37.2349,37.6331,8787086
5/8/2015,37.936,38.2909,37.8148,38.0918,9582856
5/11/2015,38.0572,38.2563,37.7369,37.9447,7429355
5/12/2015,37.7802,37.8148,37.46,37.711,8515835
5/13/2015,37.8754,38.1437,37.7543,37.9014,7451216
5/14/2015,38.1784,38.4294,38.0832,38.4121,7292755
5/15/2015,38.438,38.464,38.0312,38.213,9369535
5/18/2015,38.0312,38.438,37.975,38.2909,6070949
5/19/2015,38.4467,38.4813,38.2216,38.3601,8639951
5/20/2015,38.2736,38.6025,38.1611,38.3342,9051727
5/21/2015,38.2736,38.4726,38.0399,38.3255,8036392
5/22/2015,38.2563,38.3169,37.9793,38.0226,7484345
5/26/2015,37.8581,37.936,37.3475,37.5033,10440143
5/27/2015,37.685,38.2995,37.5725,38.2043,11096773
5/28/2015,38.1524,38.2995,37.7716,37.962,7273163
5/29/2015,37.9014,37.9447,37.5292,37.6417,10358719
6/1/2015,37.9447,38.1351,37.7716,37.9014,9763923
6/2/2015,37.6591,38.0918,37.3388,37.8235,8275894
6/3/2015,37.8581,38.1611,37.7283,38.0572,9220901
6/4/2015,37.8581,38.1784,37.6577,37.8841,13783142
6/5/2015,37.936,38.1005,37.6417,37.9187,12850735
6/8/2015,37.9187,37.988,37.2869,37.3042,9112216
6/9/2015,37.5206,37.5379,37.0618,37.2782,7634180
6/10/2015,37.46,38.1264,37.2696,38.0312,15518411
6/11/2015,38.2303,38.4467,38.1091,38.3255,12519260
6/12/2015,38.0658,38.4207,37.9966,38.3774,11742306
6/15/2015,37.9966,38.0745,37.5725,37.8408,16727756
6/16/2015,38.0053,38.8448,37.8754,38.6371,18271560
6/17/2015,38.8275,39.1564,38.4034,38.8708,27080848
6/18/2015,36.2742,37.2003,35.4606,36.9926,79125734
6/19/2015,37.1311,37.3042,35.9713,35.9972,37418881
6/22/2015,36.179,36.3132,35.8761,35.9107,22367621
6/23/2015,36.3002,36.404,35.9021,36.1011,17394280
6/24/2015,35.954,36.153,35.6597,35.6597,17768033
6/25/2015,35.6943,35.8934,35.5342,35.5385,13547448
6/26/2015,35.5731,35.8068,35.4606,35.4779,39685430
6/29/2015,35.1663,35.4,34.95,34.9846,18194515
6/30/2015,35.1404,35.2702,34.7163,34.8807,16691538
7/1/2015,35.149,35.2269,34.5605,34.8288,13948619
7/2/2015,34.95,34.9846,34.7509,34.9326,11644070
7/6/2015,34.6896,35.0023,34.5506,34.8807,12433917
7/7/2015,34.7851,34.985,34.6114,34.8894,16437099
7/8/2015,34.6635,34.9589,34.4898,34.5506,14598700
7/9/2015,34.9589,35.1674,34.8807,34.9068,13348301
7/10/2015,35.2369,35.3151,34.9328,35.0632,10469957
7/13/2015,35.2022,35.4975,35.0805,35.4454,10716991
7/14/2015,35.4541,35.5323,35.2543,35.428,9298777
7/15/2015,35.2977,35.5497,35.2977,35.4367,9326667
7/16/2015,35.6365,35.6365,35.2326,35.5844,14861034
7/17/2015,35.402,35.4975,34.8894,35.0979,14574365
7/20/2015,35.0632,35.0892,34.6375,34.6896,17486720
7/21/2015,34.5419,34.7374,34.2205,34.3768,14678796
7/22/2015,34.1944,34.468,34.0988,34.2465,16796882
7/23/2015,34.3595,34.4029,33.8469,33.8816,18083839
7/24/2015,33.9685,34.0293,33.7079,33.8816,12029224
7/27/2015,33.6384,33.7253,33.4212,33.4559,15756829
7/28/2015,33.6992,34.1987,33.3951,34.1249,14289205
7/29/2015,34.2031,34.6375,34.1075,34.568,13016410
7/30/2015,34.7765,34.8373,34.3551,34.4463,13634217
7/31/2015,34.5419,34.8546,34.4898,34.6983,13706065
8/3/2015,34.707,34.7591,34.2817,34.4985,12443502
8/4/2015,34.3942,34.7504,34.3377,34.455,9697334
8/5/2015,34.6635,34.7678,34.429,34.4376,11944864
8/6/2015,34.429,34.6114,34.0076,34.1596,10613026
8/7/2015,34.1944,34.4811,34.0815,34.3681,10655096
8/10/2015,34.5419,34.7895,34.4898,34.6548,9525807
8/11/2015,34.3421,34.4724,33.899,34.0293,10600501
8/12/2015,33.6558,34.1935,33.4473,34.1249,11150861
8/13/2015,34.0728,34.3681,33.8729,34.151,7785664
8/14/2015,34.1683,34.316,34.038,34.2378,7184959
8/17/2015,34.2378,34.5115,33.9598,34.5071,7631157
8/18/2015,34.3334,34.7765,34.3247,34.6027,9950594
8/19/2015,34.4898,34.6983,34.151,34.3421,11112865
8/20/2015,34.0467,34.316,33.5341,33.5602,13071171
8/21/2015,33.2909,33.6818,32.6219,32.6219,19411149
8/24/2015,31.0408,32.1962,30.5282,31.3449,32521258
8/25/2015,32.1181,32.3266,30.7367,30.7975,21388021
8/26/2015,31.3014,32.1615,30.9279,32.0659,20532137
8/27/2015,32.4569,32.5872,31.284,31.9877,28218161
8/28/2015,31.9877,32.5742,31.953,32.5437,21559081
8/31/2015,32.4482,32.5872,32.0833,32.2223,15352750
9/1/2015,31.536,31.7532,31.1798,31.284,19947424
9/2/2015,31.5012,31.9269,31.3709,31.9269,15049271
9/3/2015,31.9791,32.3787,31.9443,32.0572,11787777
9/4/2015,31.5794,31.8661,31.3535,31.5099,13147872
9/8/2015,31.9096,32.8565,31.9096,32.7349,18949464
9/9/2015,32.926,33.1693,32.1528,32.2223,14710188
9/10/2015,32.1702,32.9608,32.1702,32.6741,16930643
9/11/2015,32.5351,32.9781,32.4916,32.9434,12948612
9/14/2015,32.8478,32.9608,32.4656,32.6306,15021459
9/15/2015,32.8131,33.1693,32.4916,33.0042,14877921
9/16/2015,33.2388,33.4646,32.9521,33.2474,19550210
9/17/2015,31.9182,32.7262,31.7097,31.9182,37298982
9/18/2015,31.5273,32.1267,31.5012,31.6055,34919765
9/21/2015,31.7966,32.1954,31.6446,31.9964,14964384
9/22/2015,31.5707,31.701,31.2493,31.4404,19978673
9/23/2015,31.4404,31.4621,31.1277,31.2667,16991591
9/24/2015,31.145,31.4752,30.7454,31.3275,18059542
9/25/2015,31.4491,31.5534,31.1972,31.3188,19386998
9/28/2015,31.0321,31.397,30.7541,30.7889,21624021
9/29/2015,30.6759,30.98,30.6151,30.8497,19785913
9/30/2015,31.1798,31.4404,31.0799,31.3796,16061168
10/1/2015,31.4752,31.6402,31.145,31.4839,18331147
10/2/2015,31.0234,32.0659,30.9626,32.0486,18772805
10/5/2015,32.37,32.7783,32.1615,32.6567,12741707
10/6/2015,32.5959,32.8826,32.5872,32.7783,12426637
10/7/2015,32.7957,32.9955,32.4482,32.7175,16369772
10/8/2015,32.4829,32.9998,32.4395,32.9173,13247649
10/9/2015,33.1254,33.3173,32.8463,33.2301,14656414
10/12/2015,33.0731,33.2475,32.8725,33.1777,11022515
10/13/2015,33.0644,33.3173,32.9161,32.9859,11575627
10/14/2015,32.4189,32.7765,32.3928,32.4974,14067798
10/15/2015,32.7504,32.855,32.4974,32.7504,12205521
10/16/2015,32.9684,32.9684,32.3928,32.5934,19694441
10/19/2015,32.1486,32.3579,31.8956,32.1573,18100494
10/20/2015,31.9392,32.2707,31.9392,32.1486,13678087
10/21/2015,32.2532,32.3753,31.8956,31.9392,11072051
10/22/2015,32.1398,33.0207,32.1398,32.9597,14701321
10/23/2015,33.2475,33.2824,32.9597,33.2039,16469067
10/26/2015,33.0905,33.6836,33.0905,33.4656,12330620
10/27/2015,33.4307,33.5353,33.1777,33.4394,14110454
10/28/2015,33.6923,33.9191,33.4656,33.9104,14019989
10/29/2015,33.6051,33.9365,33.6007,33.8929,11432860
10/30/2015,33.9453,34.0499,33.5789,33.8755,16471536
11/2/2015,34.0586,34.6953,33.9278,34.6692,19789618
11/3/2015,34.6168,35.1227,34.5209,35.0616,17153098
11/4/2015,35.1925,35.3844,34.9395,35.3059,16863143
11/5/2015,35.0268,35.4105,35.018,35.1925,16358495
11/6/2015,35.1663,35.4454,35.0006,35.428,16481502
11/9/2015,35.2448,35.3233,34.6953,34.9744,14604873
11/10/2015,34.7389,35.0355,34.7041,34.8174,11294021
11/11/2015,34.2244,34.5383,33.9976,34.0499,18861512
11/12/2015,33.7098,34.1066,33.5877,33.6923,14590012
11/13/2015,33.5615,33.6662,32.4625,32.5323,23987129
11/16/2015,32.8725,33.483,32.7591,33.2475,16740998
11/17/2015,33.3435,33.592,33.1167,33.2562,14819972
11/18/2015,33.3086,33.7795,33.2737,33.7534,11958895
11/19/2015,33.7272,34.2941,33.6836,34.0325,12306010
11/20/2015,34.2331,34.5165,34.1895,34.3116,12023190
11/23/2015,34.3988,34.4773,34.0586,34.1371,9111899
11/24/2015,33.8231,34.5558,33.8231,34.4162,13766246
11/25/2015,34.425,34.5383,34.2287,34.2418,8014997
11/27/2015,34.1371,34.3116,34.0848,34.172,6869874
11/30/2015,34.111,34.268,33.9889,33.9889,18939685
12/1/2015,34.0935,34.2549,33.9365,34.2156,12718191
12/2/2015,34.1459,34.3552,33.7098,33.7534,13694239
12/3/2015,33.9801,33.9801,32.9248,32.9771,20322432
12/4/2015,33.1603,34.2244,33.0338,34.1546,18206591
12/7/2015,34.1546,34.2243,33.5789,33.858,13798471
12/8/2015,33.3958,33.9016,33.3696,33.7795,15219174
12/9/2015,33.6923,34.3203,33.4263,33.6487,17516146
12/10/2015,33.6749,33.858,33.2388,33.3086,18358278
12/11/2015,32.8114,33.012,32.3012,32.4538,20346816
12/14/2015,32.4015,32.8638,32.1398,32.8376,20134909
12/15/2015,33.2301,33.6051,33.0992,33.326,19263508
12/16/2015,33.7272,34.1371,33.4438,33.9365,23463499
12/17/2015,33.2213,33.3173,31.8695,32.2096,42879939
12/18/2015,32.1747,32.3404,31.6689,31.7038,28648184
12/21/2015,32.0265,32.1311,31.4857,31.7648,15042213
12/22/2015,31.7386,32.0177,31.6165,31.9131,13924822
12/23/2015,31.9741,32.4582,31.9654,32.2096,12831771
12/24/2015,32.0352,32.4669,32.0352,32.2794,4953878
12/28/2015,32.1224,32.1486,31.8084,32.0875,10921929
12/29/2015,32.2881,32.4538,32.2532,32.3056,10708638
12/30/2015,32.3404,32.4102,32.1224,32.2009,9585554
12/31/2015,32.1311,32.2271,31.7735,31.8607,10332409
1/4/2016,31.539,31.539,30.9697,31.3113,18784386
1/5/2016,31.4076,31.6353,31.0836,31.2149,25328141
1/6/2016,31.0923,31.6485,30.9697,31.3726,18164654
1/7/2016,30.8734,31.25,30.5493,30.6894,22590803
1/8/2016,30.7682,30.8996,30.3128,30.3478,21962204
1/11/2016,30.4354,30.7595,30.234,30.6018,18726561
1/12/2016,30.9347,31.1361,30.6413,30.9785,18457138
1/13/2016,30.8208,31.0047,29.6647,29.8486,28322878
1/14/2016,29.945,30.7332,29.7873,30.4705,19523517
1/15/2016,29.6034,30.2252,29.4808,29.8837,25424508
1/19/2016,30.2515,30.4354,29.9888,30.2603,21423142
1/20/2016,29.6735,29.98,29.0166,29.726,25277866
1/21/2016,29.6997,30.269,29.4195,29.8837,20374772
1/22/2016,30.2603,30.6456,30.2427,30.4792,15892645
1/25/2016,30.2865,30.6018,30.0413,30.0763,16793613
1/26/2016,30.0588,30.8558,29.8837,30.8558,19729566
1/27/2016,30.6807,31.1361,30.4213,30.5756,20567567
1/28/2016,30.8033,31.1317,30.6018,30.9434,15472757
1/29/2016,31.2237,31.8017,31.1011,31.8017,19059281
2/1/2016,31.4426,32.0032,31.3989,31.8105,14143998
2/2/2016,31.3989,31.4777,30.8734,30.9609,17404484
2/3/2016,31.1449,31.3463,30.6018,31.2587,13855330
2/4/2016,31.2675,32.0032,31.2324,31.9244,16925925
2/5/2016,31.6441,31.7404,30.9785,31.2675,17312179
2/8/2016,30.7682,31.2675,30.1946,31.1887,20118847
2/9/2016,30.7682,31.1887,30.3216,30.7245,17819755
2/10/2016,31.0222,31.6485,30.777,30.8296,13368654
2/11/2016,30.2953,30.7507,30.1902,30.5143,18889731
2/12/2016,30.8646,31.1361,30.5712,31.1273,15835938
2/16/2016,31.32,31.4514,31.0222,31.2675,19675736
2/17/2016,31.504,32.2046,31.504,32.082,13186471
2/18/2016,32.1521,32.2922,31.8762,32.082,12866629
2/19/2016,31.9857,32.2221,31.8981,32.2134,13203418
2/22/2016,32.5024,32.831,32.3185,32.5024,10109943
2/23/2016,32.5024,32.5024,31.863,32.0119,9417125
2/24/2016,31.6091,32.1696,31.3288,32.082,10976148
2/25/2016,32.2221,32.6688,31.9682,32.6601,11565842
2/26/2016,32.7827,32.9754,32.2659,32.371,16548735
2/29/2016,32.4061,32.6951,32.0776,32.2134,22277327
3/1/2016,32.5374,33.2732,32.4411,33.2732,13030757
3/2/2016,33.0717,33.1855,32.7827,33.0717,12791151
3/3/2016,32.9403,33.2031,32.752,33.1856,8832188
3/4/2016,33.2819,33.422,33.0806,33.1856,10638066
3/7/2016,32.879,33.676,32.8615,33.5972,13011008
3/8/2016,33.3783,33.676,33.2294,33.4133,12318530
3/9/2016,33.6585,33.8162,33.387,33.7023,16785792
3/10/2016,33.9563,33.9563,32.8484,33.3257,17621289
3/11/2016,33.676,34.1315,33.5271,34.114,13143006
3/14/2016,34.0789,34.1052,33.7636,33.895,14704476
3/15/2016,33.5885,34.0439,33.3958,33.93,17502867
3/16/2016,34.6395,35.8613,34.6219,35.2263,49082261
3/17/2016,35.165,35.8744,35.0949,35.5679,22160775
3/18/2016,35.7956,36.3386,35.6029,36.3298,34354028
3/21/2016,36.2773,36.7853,36.2335,36.4437,17274720
3/22/2016,36.1897,36.5663,36.0758,36.2422,11970527
3/23/2016,36.1722,36.216,35.5328,35.6905,13666056
3/24/2016,35.5591,35.9664,35.3314,35.8832,11955981
3/28/2016,36.0058,36.0058,35.5197,35.5766,14646960
3/29/2016,35.3927,35.7343,35.3576,35.6467,15159236
3/30/2016,35.8744,36.0058,35.7737,35.8832,9803646
3/31/2016,36.0233,36.1196,35.7343,35.8306,10196456
4/1/2016,35.6292,36.1021,35.5766,36.0496,9574125
4/4/2016,36.0408,36.1547,35.8218,35.9707,10243450
4/5/2016,35.7781,35.962,35.4365,35.4978,9111323
4/6/2016,35.3839,35.7255,35.2,35.6905,12516159
4/7/2016,35.5503,35.5503,34.8672,35.0073,12838607
4/8/2016,35.1474,35.5065,35.1474,35.3489,8011652
4/11/2016,35.5503,35.9795,35.3664,35.3752,10399576
4/12/2016,35.4361,35.6207,35.1548,35.5328,9245042
4/13/2016,35.8845,36.3855,35.7174,36.3152,12751341
4/14/2016,36.3152,36.4471,36.2009,36.2537,9150486
4/15/2016,36.1482,36.3767,36.0603,36.0603,10340334
4/18/2016,35.902,36.2625,35.8669,36.2537,8849059
4/19/2016,36.4031,36.4734,36.0119,36.0954,9884448
4/20/2016,36.2097,36.3855,36.113,36.1306,8481174
4/21/2016,36.0691,36.3064,35.9372,36.0339,11953953
4/22/2016,35.8581,36.4207,35.7526,35.779,15003315
4/25/2016,35.6823,35.8932,35.5768,35.8493,10876223
4/26/2016,35.8845,35.9108,35.5416,35.735,8365822
4/27/2016,35.6119,36.0427,35.6119,35.9108,8741924
4/28/2016,35.4801,36.0163,35.313,35.4537,9233065
4/29/2016,35.313,35.313,34.6098,35.0405,12883113
5/2/2016,35.0757,35.5416,35.0142,35.4273,10454246
5/3/2016,35.19,35.2603,34.7504,34.8823,11439557
5/4/2016,34.6274,34.7856,34.3988,34.5394,9046012
5/5/2016,34.6713,34.6889,34.3944,34.4867,8962693
5/6/2016,34.2581,34.6581,34.2581,34.6449,7587077
5/9/2016,34.5834,34.9219,34.4779,34.601,7949374
5/10/2016,34.7944,35.2163,34.7944,35.1812,9290051
5/11/2016,35.0405,35.2339,34.8471,34.8559,7180105
5/12/2016,35.0669,35.19,34.8032,35.0054,10006798
5/13/2016,34.9702,35.2339,34.7328,34.8208,9392633
5/16/2016,34.9614,35.2515,34.6889,35.1372,7797058
5/17/2016,34.9878,35.1812,34.6977,34.812,9483701
5/18/2016,34.8032,34.9878,34.4252,34.6977,10379691
5/19/2016,34.4252,34.4955,33.8977,34.1439,15124376
5/20/2016,34.3548,34.7944,34.2406,34.6449,16153202
5/23/2016,34.557,34.6713,34.4076,34.4427,8904799
5/24/2016,34.6537,35.2295,34.5043,35.0757,11329754
5/25/2016,35.2076,35.4185,35.2076,35.2779,7972174
5/26/2016,35.2603,35.3394,35.0977,35.1196,7573999
5/27/2016,35.0142,35.2339,34.9878,35.2251,8240624
5/31/2016,35.2339,35.357,35.1196,35.3394,12567400
6/1/2016,35.2163,35.4273,35.0054,35.3922,9263531
6/2/2016,34.0208,34.3285,33.4714,33.9856,51063430
6/3/2016,34.0559,34.4691,34.012,34.3724,20739974
6/6/2016,34.4515,34.8471,34.39,34.6713,16116913
6/7/2016,34.768,34.9394,34.3285,34.3988,20009508
6/8/2016,34.4252,34.5834,34.1966,34.5307,11671047
6/9/2016,34.4515,34.4691,34.0647,34.3285,12316133
6/10/2016,34.0911,34.2757,33.9417,34.0559,10441707
6/13/2016,33.845,34.1878,33.7395,33.9505,13036197
6/14/2016,33.9592,34.2669,33.9065,34.1351,12092135
6/15/2016,34.1087,34.2142,33.7658,33.7922,14474536
6/16/2016,33.7219,34.1086,33.4757,33.968,17905259
6/17/2016,34.7153,35.1284,34.2142,34.8823,34512377
6/20/2016,35.0757,35.4713,34.8999,34.9262,17149197
6/21/2016,35.1021,35.2691,34.9416,35.1548,20111116
6/22/2016,35.2955,35.4625,35.0493,35.1724,12643366
6/23/2016,35.5152,35.9284,35.3922,35.8932,15428483
6/24/2016,34.6186,35.0669,34.3021,34.4867,44204510
6/27/2016,34.1702,34.179,33.5637,33.8274,22532950
6/28/2016,34.0384,34.4515,33.9153,34.3988,14750851
6/29/2016,34.9526,35.779,34.7153,35.6471,23009741
6/30/2016,35.5856,36.1789,35.5768,35.9812,20100918
7/1/2016,35.9103,36.2191,35.9015,36.0515,11381512
7/5/2016,35.5839,35.8044,35.425,35.6456,12501386
7/6/2016,35.4692,35.7956,35.3103,35.7603,12124296
7/7/2016,35.8662,36.025,35.6633,35.7603,11676734
7/8/2016,36.0691,36.3338,35.9456,36.0603,14235589
7/11/2016,36.0868,36.2985,35.9544,35.9809,12911973
7/12/2016,36.3779,36.6867,36.2235,36.5456,13321022
7/13/2016,36.6691,36.7485,36.3934,36.5809,9612577
7/14/2016,36.6779,36.9426,36.6162,36.7662,9259846
7/15/2016,36.9779,36.9779,36.5809,36.8544,11666312
7/18/2016,36.8015,36.9117,36.6867,36.7397,8738905
7/19/2016,36.4397,36.572,36.1838,36.2456,12722933
7/20/2016,36.5985,36.6162,36.3956,36.3956,11409678
7/21/2016,36.475,36.625,36.1221,36.2368,11545806
7/22/2016,36.2809,36.3603,36.1265,36.2456,10426334
7/25/2016,36.0956,36.3162,36.078,36.3162,8974388
7/26/2016,36.2279,36.3868,36.0074,36.1221,11031902
7/27/2016,36.2015,36.2676,35.9544,36.1132,9567033
7/28/2016,36.4838,36.5279,35.928,36.3426,17048636
7/29/2016,36.4573,36.5103,36.1044,36.2103,13230848
8/1/2016,36.0956,36.4132,36.0956,36.3074,12435386
8/2/2016,36.2809,36.2809,35.8044,35.9191,10268186
8/3/2016,35.8397,36.0427,35.8177,35.9191,12350485
8/4/2016,35.8309,36.1309,35.8309,36.0868,9141112
8/5/2016,36.2368,36.3691,36.1397,36.2897,9615322
8/8/2016,36.3338,36.5279,36.2809,36.3162,11427817
8/9/2016,36.2544,36.4132,36.2191,36.2632,9534007
8/10/2016,36.2897,36.3956,36.0515,36.2544,11077378
8/11/2016,36.2897,36.5368,36.2897,36.4221,9473686
8/12/2016,36.2897,36.3515,36.175,36.2544,6301676
8/15/2016,36.175,36.7397,36.175,36.5191,12774946
8/16/2016,36.4397,36.5676,36.3868,36.4573,8109143
8/17/2016,36.5103,36.5103,36.2368,36.3603,9876443
8/18/2016,36.1309,36.4662,36.1309,36.2985,8544577
8/19/2016,36.2103,36.475,36.1794,36.4573,9109870
8/22/2016,36.2721,36.5191,36.2721,36.3691,9834700
8/23/2016,36.5015,36.7397,36.4926,36.6162,10631824
8/24/2016,36.4838,36.5897,36.1574,36.2368,9830250
8/25/2016,36.2809,36.3515,36.175,36.2632,7567154
8/26/2016,36.2721,36.6867,36.2324,36.4044,9228217
8/29/2016,36.5985,36.6426,36.4044,36.4485,9168520
8/30/2016,36.5191,36.5235,36.3029,36.4485,6840673
8/31/2016,36.4132,36.4573,36.2544,36.3691,9694690
9/1/2016,36.1574,36.4044,35.9809,36.3162,10652531
9/2/2016,36.4044,36.5452,36.2015,36.3956,9019468
9/6/2016,36.5015,36.5015,36.2368,36.3956,8308325
9/7/2016,36.2985,36.4485,36.1309,36.3956,10415336
9/8/2016,36.1132,36.175,35.8221,35.928,16732092
9/9/2016,35.5839,35.9456,35.3192,35.3192,14477482
9/12/2016,35.2574,35.9544,35.0103,35.8927,14927201
9/13/2016,35.6191,35.7603,35.2662,35.4515,13395176
9/14/2016,35.3103,35.7824,35.3103,35.5133,11625324
9/15/2016,35.4515,36.2015,35.3721,36.0515,19069164
9/16/2016,34.9486,35.2486,34.1545,34.3398,50702337
9/19/2016,34.5251,34.8956,34.4501,34.6133,19801878
9/20/2016,34.8956,34.9398,34.4589,34.4721,12119101
9/21/2016,34.578,34.9177,34.578,34.8604,10993990
9/22/2016,35.0103,35.1162,34.8339,34.8604,9679298
9/23/2016,34.7545,34.7809,34.4368,34.6133,14017314
9/26/2016,34.4104,34.503,34.1986,34.4368,9840941
9/27/2016,34.3221,34.8427,34.2868,34.6751,10644622
9/28/2016,34.6133,34.8515,34.5515,34.7986,8103466
9/29/2016,34.631,34.9574,34.481,34.5162,8795189
9/30/2016,34.631,34.7986,34.4898,34.6574,12861882
10/3/2016,34.5868,34.6354,34.2868,34.4015,10403318
10/4/2016,34.4457,34.5868,34.1986,34.2957,9199333
10/5/2016,34.5074,34.7059,34.3133,34.5427,8269218
10/6/2016,34.5074,34.6221,34.0839,34.2957,9789003
10/7/2016,34.402,34.5437,34.1983,34.2868,11442032
10/10/2016,34.4197,34.5437,34.1806,34.2071,9475433
10/11/2016,34.154,34.2337,33.4897,33.6668,14964003
10/12/2016,33.596,33.7908,33.3391,33.7023,8944920
10/13/2016,33.534,33.8263,33.3214,33.6845,14118062
10/14/2016,33.8883,34.1761,33.8263,34.0211,11601173
10/17/2016,34.1363,34.1363,33.844,33.9148,9418950
10/18/2016,34.1894,34.2691,33.9768,34.03,7121851
10/19/2016,34.1186,34.2204,33.9326,33.968,8310928
10/20/2016,33.7643,33.968,33.6668,33.7377,11196995
10/21/2016,33.6491,33.7643,33.4543,33.596,13413355
10/24/2016,33.7643,34.03,33.7643,33.8971,13550259
10/25/2016,33.9503,34.0388,33.751,33.9768,11627932
10/26/2016,33.7908,34.2248,33.7908,33.9326,9722768
10/27/2016,34.0211,34.154,33.7908,33.8528,7588890
10/28/2016,33.9237,34.0566,33.6801,33.8085,7803348
10/31/2016,33.9326,34.1097,33.8351,34.03,10485259
11/1/2016,34.1717,34.1717,33.8573,34.0654,12018182
11/2/2016,34.0654,34.092,33.6358,33.6845,9488381
11/3/2016,33.6491,33.9946,33.6491,33.9326,12393143
11/4/2016,33.9326,34.1717,33.8085,33.906,14288949
11/7/2016,34.3046,34.6766,34.2957,34.6234,9506917
11/8/2016,34.6854,34.8537,34.526,34.6589,7574742
11/9/2016,34.154,35.1947,34.0034,35.0309,19497316
11/10/2016,35.1194,35.4826,34.8094,35.0574,26707219
11/11/2016,35.022,35.2567,34.7031,34.9423,12217654
11/14/2016,34.8891,35.1372,34.6411,34.8094,15417089
11/15/2016,34.4463,34.7386,34.2603,34.6943,13594292
11/16/2016,34.6323,35.2523,34.4729,35.1637,12596969
11/17/2016,35.2523,35.6863,35.1372,35.6509,13316502
11/18/2016,35.6775,35.8635,35.1372,35.3054,12890599
11/21/2016,35.4029,35.456,35.1372,35.332,8073077
11/22/2016,35.5092,35.5357,35.2589,35.5092,10993083
11/23/2016,35.4737,35.518,35.2877,35.518,11101774
11/25/2016,35.4649,35.7395,35.4649,35.6686,4013115
11/28/2016,35.5446,35.8989,35.4737,35.6952,12118281
11/29/2016,35.7306,36.0849,35.5446,35.9166,10157369
11/30/2016,36.014,36.0495,35.5977,35.5977,14374592
12/1/2016,35.5269,35.5889,34.0654,34.278,22740128
12/2/2016,34.0654,34.3931,33.3391,34.1008,19119964
12/5/2016,34.1894,34.6411,34.1363,34.5171,13681522
12/6/2016,34.5526,34.9689,34.4374,34.96,13524707
12/7/2016,34.9866,35.7572,34.9777,35.7129,15170645
12/8/2016,35.7129,35.8679,35.5003,35.7395,10108874
12/9/2016,35.7926,36.1115,35.6775,35.89,11219098
12/12/2016,35.7395,36.0495,35.7395,35.8812,10891491
12/13/2016,35.8457,36.3152,35.8457,36.1026,12493139
12/14/2016,36.2,36.3949,35.9786,36.2089,25102225
12/15/2016,36.2709,36.4392,36.0805,36.1912,17783475
12/16/2016,35.6243,35.6243,34.3311,34.6323,46223706
12/19/2016,34.5703,34.712,34.1806,34.4551,15134543
12/20/2016,34.5083,34.6411,34.3666,34.5437,14006387
12/21/2016,34.5969,34.5969,34.1983,34.3931,11965145
12/22/2016,34.4817,34.7563,34.1894,34.5083,11226345
12/23/2016,34.3577,34.5637,34.2159,34.3488,8143554
12/27/2016,34.34,34.5791,34.3311,34.3843,5073778
12/28/2016,34.4286,34.4729,34.216,34.2603,8264081
12/29/2016,34.1983,34.402,34.1983,34.2691,5712159
12/30/2016,34.3223,34.4219,33.9591,34.0566,10820188
1/3/2017,34.1891,34.4025,34.0557,34.278,11051341
1/4/2017,34.278,34.607,34.278,34.4469,9545541
1/5/2017,34.3847,34.6337,34.1491,34.358,12064318
1/6/2017,34.4558,34.4558,34.1268,34.1891,14829725
1/9/2017,34.2602,35.0783,34.2069,34.7048,15587388
1/10/2017,34.6781,34.7404,34.3758,34.3758,11316576
1/11/2017,34.358,34.7937,34.358,34.7759,10403082
1/12/2017,34.7048,34.9627,34.3136,34.856,11527296
1/13/2017,34.8204,34.9716,34.7048,34.9093,9455308
1/17/2017,34.7404,34.9271,34.5759,34.767,11081367
1/18/2017,34.9271,34.9804,34.7048,34.8471,10393929
1/19/2017,34.7848,35.016,34.767,34.8648,12232380
1/20/2017,35.0871,35.5984,35.0783,35.4517,25422217
1/23/2017,35.3539,35.6473,35.0605,35.2828,13251221
1/24/2017,35.4339,35.7451,35.345,35.6562,12216458
1/25/2017,35.8518,35.9007,35.5228,35.7007,13164793
1/26/2017,35.754,35.7896,35.5228,35.6829,10556466
1/27/2017,35.7451,35.9141,35.6829,35.7718,9232665
1/30/2017,35.6651,35.7896,35.3984,35.7718,10589562
1/31/2017,35.754,35.7896,35.2783,35.6651,10766745
2/1/2017,35.7629,35.7629,35.3094,35.425,11836961
2/2/2017,35.3628,35.5673,35.2828,35.5495,10120343
2/3/2017,35.6295,35.9497,35.5228,35.9497,12941164
2/6/2017,35.9585,35.9585,35.6384,35.6562,7871322
2/7/2017,35.7096,35.8341,35.6029,35.6295,8844001
2/8/2017,35.6207,35.8785,35.5762,35.5851,8883343
2/9/2017,35.6473,35.9674,35.6118,35.7718,10977185
2/10/2017,35.8607,36.3854,35.754,36.2698,13168666
2/13/2017,36.3587,36.6254,36.2787,36.5365,12779834
2/14/2017,36.3854,36.6076,36.2342,36.5454,9621961
2/15/2017,36.4209,36.8833,36.3587,36.8211,9243647
2/16/2017,36.8655,37.11,36.781,36.9811,10132672
