date,open,high,low,close,volume
10/22/1971,0.6107,0.6237,0.6107,0.6205,1542400
10/25/1971,0.6205,0.6215,0.6161,0.6183,1081600
10/26/1971,0.6183,0.6226,0.6139,0.615,1747200
10/27/1971,0.615,0.6161,0.6096,0.6118,1321600
10/28/1971,0.6118,0.6139,0.6107,0.6107,1936000
10/29/1971,0.6107,0.6129,0.6085,0.6085,2768000
11/1/1971,0.6085,0.6096,0.5998,0.6031,1113600
11/2/1971,0.6031,0.6118,0.6009,0.6118,1289600
11/3/1971,0.6118,0.6215,0.6096,0.6194,1929600
11/4/1971,0.6205,0.6259,0.6205,0.6248,1603200
11/5/1971,0.6161,0.6161,0.6107,0.6118,1091200
11/8/1971,0.6118,0.6139,0.6052,0.6085,665600
11/9/1971,0.6085,0.6085,0.6042,0.6042,1036800
11/10/1971,0.6042,0.6063,0.5976,0.5998,1043200
11/11/1971,0.5998,0.6009,0.5911,0.5933,2156800
11/12/1971,0.5933,0.5965,0.5846,0.5933,2160000
11/15/1971,0.5933,0.5955,0.59,0.59,1222400
11/16/1971,0.59,0.5955,0.5868,0.5944,1520000
11/17/1971,0.5944,0.5965,0.5889,0.5965,1472000
11/18/1971,0.5965,0.6042,0.5955,0.5955,1625600
11/19/1971,0.5955,0.6031,0.5955,0.602,1347200
11/22/1971,0.602,0.6052,0.5998,0.5998,1654400
11/23/1971,0.5998,0.5998,0.59,0.5922,5270400
11/24/1971,0.5922,0.5944,0.5889,0.59,966400
11/26/1971,0.59,0.5944,0.59,0.5944,2054400
11/29/1971,0.5955,0.6042,0.5955,0.6042,1942400
11/30/1971,0.6042,0.6042,0.5955,0.5987,5059200
12/1/1971,0.5987,0.6042,0.5987,0.602,3248000
12/2/1971,0.602,0.6107,0.6009,0.6107,2646400
12/3/1971,0.6107,0.6237,0.6085,0.6205,1542400
12/6/1971,0.6205,0.627,0.6139,0.6172,1238400
12/7/1971,0.6172,0.6172,0.6096,0.615,1414400
12/8/1971,0.615,0.615,0.6096,0.615,1590400
12/9/1971,0.615,0.6183,0.6118,0.6118,1376000
12/10/1971,0.6118,0.6194,0.6107,0.6194,2627200
12/13/1971,0.6194,0.6215,0.6183,0.6194,1372800
12/14/1971,0.6194,0.6281,0.6172,0.6248,1465600
12/15/1971,0.6248,0.6357,0.6237,0.6357,1401600
12/16/1971,0.6389,0.6498,0.6389,0.6466,1977600
12/17/1971,0.6466,0.6466,0.6357,0.64,1366400
12/20/1971,0.64,0.6487,0.6379,0.6433,1926400
12/21/1971,0.6433,0.6433,0.6357,0.6411,1638400
12/22/1971,0.6389,0.6389,0.6313,0.6313,1888000
12/23/1971,0.6313,0.6335,0.6302,0.6302,1097600
12/27/1971,0.6302,0.6389,0.6302,0.6389,1388800
12/28/1971,0.6389,0.6433,0.6379,0.6411,851200
12/29/1971,0.6411,0.6476,0.6411,0.6433,1424000
12/30/1971,0.6433,0.6444,0.64,0.64,828800
12/31/1971,0.6411,0.6433,0.6411,0.6411,643200
1/3/1972,0.6411,0.6411,0.6346,0.6346,1091200
1/4/1972,0.6346,0.6487,0.6346,0.6454,1648000
1/5/1972,0.6487,0.6595,0.6487,0.6585,2345600
1/6/1972,0.6607,0.6682,0.6607,0.6661,2032000
1/7/1972,0.6661,0.6661,0.6618,0.6628,1593600
1/10/1972,0.6595,0.6595,0.6541,0.6541,1523200
1/11/1972,0.6541,0.6574,0.6531,0.6541,1132800
1/12/1972,0.6541,0.6574,0.652,0.652,2019200
1/13/1972,0.652,0.6531,0.6476,0.6498,1705600
1/14/1972,0.6498,0.6531,0.6487,0.6508,1353600
1/17/1972,0.6508,0.6574,0.6498,0.6574,1126400
1/18/1972,0.6585,0.664,0.6585,0.6618,1446400
1/19/1972,0.6618,0.6705,0.6595,0.6705,2403200
1/20/1972,0.6705,0.6769,0.6694,0.6715,1456000
1/21/1972,0.6694,0.6694,0.6607,0.6628,1523200
1/24/1972,0.6628,0.664,0.6454,0.6454,3465600
1/25/1972,0.6454,0.6508,0.6411,0.6487,1990400
1/26/1972,0.6487,0.6508,0.6444,0.6508,1542400
1/27/1972,0.6508,0.6585,0.6498,0.6585,1225600
1/28/1972,0.6585,0.6618,0.6498,0.6563,1683200
1/31/1972,0.6563,0.6585,0.6541,0.6541,806400
2/1/1972,0.6541,0.6541,0.6498,0.6541,1059200
2/2/1972,0.6541,0.6585,0.6531,0.6574,1264000
2/3/1972,0.6574,0.664,0.6574,0.6628,1532800
2/4/1972,0.6595,0.6595,0.6553,0.6563,1232000
2/7/1972,0.6585,0.6628,0.6585,0.6618,1881600
2/8/1972,0.6607,0.6607,0.6585,0.6585,1350400
2/9/1972,0.6585,0.6607,0.6585,0.6595,944000
2/10/1972,0.6595,0.664,0.6595,0.6628,1148800
2/11/1972,0.6628,0.6661,0.6607,0.665,908800
2/14/1972,0.665,0.6672,0.665,0.665,1177600
2/15/1972,0.665,0.6682,0.665,0.6682,1196800
2/16/1972,0.6682,0.6737,0.6661,0.6737,1929600
2/17/1972,0.6737,0.6747,0.6694,0.6705,1635200
2/18/1972,0.6705,0.6715,0.6661,0.6672,1516800
2/22/1972,0.6672,0.6705,0.665,0.6682,1139200
2/23/1972,0.6682,0.6705,0.664,0.665,1584000
2/24/1972,0.6661,0.6705,0.6661,0.6682,1632000
2/25/1972,0.6682,0.6759,0.6672,0.6672,1577600
2/28/1972,0.6672,0.6715,0.6661,0.6682,1808000
2/29/1972,0.6672,0.6672,0.6541,0.6563,2752000
3/1/1972,0.6563,0.6595,0.6541,0.6553,2211200
3/2/1972,0.6553,0.6563,0.6531,0.6541,1174400
3/3/1972,0.652,0.652,0.6454,0.6487,3244800
3/6/1972,0.6487,0.652,0.6487,0.6508,1395200
3/7/1972,0.6508,0.6553,0.6508,0.6553,3616000
3/8/1972,0.6553,0.6672,0.6498,0.6661,2412800
3/9/1972,0.6661,0.6737,0.664,0.6661,1452800
3/10/1972,0.665,0.665,0.6553,0.6553,2828800
3/13/1972,0.652,0.652,0.6389,0.6411,3971200
3/14/1972,0.6411,0.6531,0.6411,0.6487,2604800
3/15/1972,0.6487,0.6508,0.6389,0.6411,1913600
3/16/1972,0.6411,0.6444,0.64,0.6411,1868800
3/17/1972,0.6411,0.6444,0.64,0.6421,1654400
3/20/1972,0.6421,0.6421,0.6389,0.6389,1955200
3/21/1972,0.6389,0.6389,0.6335,0.6357,1481600
3/22/1972,0.6357,0.6357,0.627,0.6281,1683200
3/23/1972,0.6281,0.6368,0.627,0.6324,3232000
3/24/1972,0.6324,0.6324,0.6215,0.6237,2614400
3/27/1972,0.6237,0.6237,0.6139,0.615,1740800
3/28/1972,0.615,0.6183,0.6085,0.6085,5875200
3/29/1972,0.6063,0.6063,0.5911,0.6009,3811200
3/30/1972,0.6009,0.6129,0.5998,0.6107,2137600
4/3/1972,0.6139,0.6215,0.6139,0.6139,1657600
4/4/1972,0.6139,0.6205,0.6129,0.6183,1302400
4/5/1972,0.6183,0.6237,0.6172,0.6172,1587200
4/6/1972,0.6172,0.6183,0.6139,0.615,2048000
4/7/1972,0.615,0.6161,0.6118,0.615,2198400
4/10/1972,0.615,0.6161,0.6107,0.6139,1804800
4/11/1972,0.6139,0.6215,0.6129,0.6183,2140800
4/12/1972,0.6183,0.6215,0.6172,0.6183,1456000
4/13/1972,0.6183,0.6183,0.6139,0.6161,2016000
4/14/1972,0.6161,0.6248,0.6161,0.6183,1683200
4/17/1972,0.6183,0.6215,0.615,0.6161,2937600
4/18/1972,0.6161,0.6172,0.6129,0.615,1849600
4/19/1972,0.615,0.6161,0.6129,0.6129,1011200
4/20/1972,0.6129,0.6129,0.6107,0.6118,1414400
4/21/1972,0.6118,0.6183,0.6107,0.6183,1545600
4/24/1972,0.6161,0.6161,0.6118,0.6129,1360000
4/25/1972,0.6129,0.6139,0.6096,0.6096,1433600
4/26/1972,0.6096,0.6139,0.6085,0.6085,1603200
4/27/1972,0.6085,0.6107,0.6042,0.6042,1030400
4/28/1972,0.6042,0.6074,0.6042,0.6063,1641600
5/1/1972,0.6063,0.6074,0.6042,0.6052,1225600
5/2/1972,0.6052,0.6118,0.6052,0.6085,1795200
5/3/1972,0.6085,0.6194,0.6085,0.6183,1411200
5/4/1972,0.6183,0.6237,0.6096,0.6205,1222400
5/5/1972,0.6205,0.6237,0.6161,0.6215,1104000
5/8/1972,0.6215,0.6226,0.6183,0.6205,1702400
5/9/1972,0.6205,0.6226,0.6139,0.6139,2582400
5/10/1972,0.6139,0.6183,0.6129,0.6183,1731200
5/11/1972,0.6183,0.6248,0.6161,0.6215,2256000
5/12/1972,0.6215,0.6226,0.6194,0.6215,1500800
5/15/1972,0.6215,0.6215,0.6183,0.6205,1081600
5/16/1972,0.6205,0.6226,0.6183,0.6215,1417600
5/17/1972,0.6215,0.6215,0.6161,0.6183,1987200
5/18/1972,0.6183,0.6205,0.6183,0.6205,1369600
5/19/1972,0.6215,0.6313,0.6215,0.6281,2102400
5/22/1972,0.6281,0.64,0.6281,0.6335,1641600
5/23/1972,0.6335,0.6335,0.6292,0.6292,1158400
5/24/1972,0.6292,0.6444,0.6292,0.6389,2259200
5/25/1972,0.6411,0.6531,0.6411,0.6498,2832000
5/26/1972,0.6498,0.6595,0.6487,0.6498,2150400
5/30/1972,0.6574,0.6661,0.6574,0.664,1923200
5/31/1972,0.6628,0.6628,0.6508,0.6531,1830400
6/1/1972,0.6531,0.6541,0.652,0.652,1296000
6/2/1972,0.6454,0.6454,0.6379,0.6421,1971200
6/5/1972,0.6421,0.6421,0.6183,0.6248,1827200
6/6/1972,0.6248,0.6259,0.6215,0.6215,1452800
6/7/1972,0.6205,0.6205,0.6172,0.6194,1094400
6/8/1972,0.6194,0.6237,0.6194,0.6205,1046400
6/9/1972,0.6194,0.6194,0.6139,0.6161,1395200
6/12/1972,0.6161,0.6259,0.6129,0.6248,3187200
6/13/1972,0.6259,0.6346,0.6259,0.6346,1392000
6/14/1972,0.6389,0.6498,0.6389,0.6476,2166400
6/15/1972,0.6476,0.652,0.6411,0.6421,1852800
6/16/1972,0.6421,0.6444,0.64,0.6433,1081600
6/19/1972,0.6433,0.6487,0.6433,0.6466,1264000
6/20/1972,0.6466,0.6498,0.6433,0.6487,1590400
6/21/1972,0.6487,0.6541,0.6476,0.6531,4108800
6/22/1972,0.652,0.652,0.6466,0.6508,1260800
6/23/1972,0.6508,0.6508,0.6454,0.6454,1260800
6/26/1972,0.6444,0.6444,0.6389,0.6421,1072000
6/27/1972,0.6421,0.6433,0.6346,0.6379,1321600
6/28/1972,0.6379,0.6389,0.6368,0.6389,912000
6/29/1972,0.6389,0.6444,0.6368,0.6444,1222400
6/30/1972,0.6444,0.6476,0.6433,0.6444,1616000
7/3/1972,0.6444,0.6466,0.6433,0.6444,700800
7/5/1972,0.6444,0.6498,0.6433,0.6476,1024000
7/6/1972,0.6498,0.6541,0.6498,0.6498,2668800
7/7/1972,0.6498,0.652,0.6476,0.6476,1203200
7/10/1972,0.6476,0.6498,0.6433,0.6433,812800
7/11/1972,0.6433,0.6454,0.6368,0.6389,889600
7/12/1972,0.6389,0.6476,0.6389,0.6466,2867200
7/13/1972,0.6466,0.6508,0.6444,0.6466,1750400
7/14/1972,0.6466,0.6531,0.6444,0.652,1731200
7/17/1972,0.652,0.6531,0.6466,0.6487,1817600
7/18/1972,0.6487,0.6553,0.6444,0.6553,1446400
7/19/1972,0.6553,0.6618,0.6531,0.6541,1900800
7/20/1972,0.6553,0.6607,0.6553,0.6574,1657600
7/21/1972,0.6574,0.6672,0.6553,0.665,1619200
7/24/1972,0.6672,0.678,0.6672,0.6747,3379200
7/25/1972,0.6672,0.6672,0.6508,0.6508,6867200
7/26/1972,0.6508,0.652,0.6476,0.652,1769600
7/27/1972,0.652,0.6607,0.652,0.6563,1497600
7/28/1972,0.6563,0.6628,0.6553,0.6618,1190400
7/31/1972,0.6618,0.665,0.6563,0.6595,2678400
8/1/1972,0.6585,0.6585,0.6541,0.6553,681600
8/2/1972,0.6574,0.6661,0.6574,0.665,2320000
8/3/1972,0.6661,0.6715,0.6661,0.6682,1507200
8/4/1972,0.6682,0.6694,0.6618,0.6661,2419200
8/7/1972,0.6661,0.6672,0.6595,0.665,2400000
8/8/1972,0.6628,0.6628,0.6553,0.6628,2179200
8/9/1972,0.6607,0.6607,0.652,0.652,812800
8/10/1972,0.652,0.6574,0.652,0.6563,1126400
8/11/1972,0.6574,0.6769,0.6574,0.6759,2950400
8/14/1972,0.6802,0.6856,0.6802,0.6814,3555200
8/15/1972,0.6814,0.6846,0.6747,0.6802,4086400
8/16/1972,0.6802,0.6834,0.6769,0.678,2876800
8/17/1972,0.6792,0.6856,0.6792,0.6846,2934400
8/18/1972,0.6846,0.6933,0.6846,0.6921,2953600
8/21/1972,0.6921,0.6954,0.69,0.6933,2233600
8/22/1972,0.6954,0.7095,0.6954,0.7053,4067200
8/23/1972,0.7053,0.7074,0.6933,0.6976,3859200
8/24/1972,0.6976,0.6987,0.6834,0.6879,2425600
8/25/1972,0.6879,0.69,0.6802,0.6846,2294400
8/28/1972,0.6846,0.6889,0.6834,0.6879,963200
8/29/1972,0.6879,0.6889,0.6814,0.6867,2400000
8/30/1972,0.6867,0.6966,0.6867,0.6943,1744000
8/31/1972,0.6954,0.7074,0.6954,0.7053,2054400
9/1/1972,0.7053,0.7106,0.7008,0.7063,1891200
9/5/1972,0.7053,0.7053,0.7008,0.7053,1088000
9/6/1972,0.7053,0.7095,0.702,0.7063,1872000
9/7/1972,0.7041,0.7041,0.703,0.7041,1440000
9/8/1972,0.7041,0.7074,0.7041,0.7063,1206400
9/11/1972,0.7063,0.7063,0.6921,0.6954,1824000
9/12/1972,0.6933,0.6933,0.6856,0.6867,1798400
9/13/1972,0.6867,0.6966,0.6867,0.6954,1683200
9/14/1972,0.6954,0.6954,0.6921,0.6921,854400
9/15/1972,0.6943,0.6976,0.6943,0.6966,1472000
9/18/1972,0.6954,0.6954,0.69,0.6954,1132800
9/19/1972,0.6954,0.6976,0.6921,0.6954,1244800
9/20/1972,0.6954,0.6966,0.6889,0.69,1648000
9/21/1972,0.69,0.69,0.6814,0.6856,1392000
9/22/1972,0.6846,0.6846,0.678,0.6792,988800
9/25/1972,0.6802,0.6867,0.6802,0.6824,2198400
9/26/1972,0.6824,0.6889,0.6802,0.6856,1424000
9/27/1972,0.6856,0.6943,0.6834,0.6933,1100800
9/28/1972,0.6933,0.7008,0.6911,0.6998,3308800
9/29/1972,0.702,0.7095,0.702,0.7053,2851200
10/2/1972,0.7053,0.7106,0.703,0.7106,2038400
10/3/1972,0.7117,0.7204,0.7117,0.7193,3782400
10/4/1972,0.7215,0.7335,0.7215,0.7248,4060800
10/5/1972,0.7248,0.7269,0.7204,0.7204,1731200
10/6/1972,0.7204,0.7248,0.7106,0.7204,2848000
10/9/1972,0.7215,0.7269,0.7215,0.7237,1561600
10/10/1972,0.7237,0.7302,0.7226,0.7226,2041600
10/11/1972,0.7226,0.7259,0.7182,0.7182,2144000
10/12/1972,0.7182,0.7248,0.714,0.7215,2172800
10/13/1972,0.7215,0.7215,0.7161,0.7172,1027200
10/16/1972,0.7172,0.7182,0.7106,0.7106,1430400
10/17/1972,0.7106,0.7215,0.7106,0.7204,1712000
10/18/1972,0.7226,0.7291,0.7226,0.728,2160000
10/19/1972,0.728,0.7291,0.7237,0.7269,1622400
10/20/1972,0.7269,0.7335,0.7269,0.7313,2592000
10/23/1972,0.7313,0.7346,0.7302,0.7313,1814400
10/24/1972,0.7313,0.7356,0.7302,0.7335,1792000
10/25/1972,0.7335,0.7378,0.7313,0.7367,1788800
10/26/1972,0.7367,0.74,0.7324,0.7335,3500800
10/27/1972,0.7324,0.7324,0.7259,0.7291,1161600
10/30/1972,0.7291,0.7302,0.7128,0.7161,1555200
10/31/1972,0.7193,0.7259,0.7193,0.7259,1235200
11/1/1972,0.7302,0.7422,0.7302,0.7389,4240000
11/2/1972,0.7378,0.7378,0.7313,0.7346,2310400
11/3/1972,0.7346,0.7411,0.7313,0.7411,2630400
11/6/1972,0.7422,0.7465,0.7422,0.7454,3264000
11/8/1972,0.7454,0.7498,0.7422,0.7443,3027200
11/9/1972,0.7443,0.7443,0.74,0.7411,2400000
11/10/1972,0.7432,0.7476,0.7432,0.7443,1910400
11/13/1972,0.7465,0.7519,0.7465,0.7509,2707200
11/14/1972,0.7509,0.7541,0.7498,0.753,2249600
11/15/1972,0.7563,0.7628,0.7563,0.7585,3228800
11/16/1972,0.7585,0.7638,0.7574,0.7628,2947200
11/17/1972,0.7628,0.765,0.7617,0.7638,1817600
11/20/1972,0.7638,0.7638,0.7509,0.7563,1865600
11/21/1972,0.7563,0.7606,0.7563,0.7585,2409600
11/22/1972,0.7606,0.7715,0.7606,0.7715,3209600
11/24/1972,0.7715,0.7758,0.7704,0.7748,3683200
11/27/1972,0.7748,0.7758,0.7617,0.7693,2243200
11/28/1972,0.7683,0.7683,0.7606,0.7606,2233600
11/29/1972,0.7574,0.7574,0.7509,0.7552,2112000
11/30/1972,0.7552,0.7585,0.753,0.7585,2054400
12/1/1972,0.7617,0.7683,0.7617,0.7661,3328000
12/4/1972,0.7661,0.7661,0.7617,0.7617,1436800
12/5/1972,0.7617,0.765,0.7617,0.7628,1689600
12/6/1972,0.7628,0.7672,0.7617,0.765,2169600
12/7/1972,0.765,0.7683,0.765,0.7683,1356800
12/8/1972,0.7683,0.7704,0.7672,0.7693,1209600
12/11/1972,0.7683,0.7683,0.7628,0.7628,1699200
12/12/1972,0.7628,0.7683,0.7617,0.7628,1929600
12/13/1972,0.7628,0.7661,0.7606,0.7628,1734400
12/14/1972,0.7628,0.7638,0.7563,0.7563,2540800
12/15/1972,0.7563,0.7585,0.7487,0.7563,1782400
12/18/1972,0.753,0.753,0.7432,0.7487,1817600
12/19/1972,0.7487,0.7498,0.7432,0.7454,1772800
12/20/1972,0.7454,0.7498,0.7378,0.7378,2140800
12/21/1972,0.7378,0.7411,0.7346,0.7389,1952000
12/22/1972,0.7389,0.7487,0.7389,0.7476,902400
12/26/1972,0.7476,0.7552,0.7476,0.753,595200
12/27/1972,0.753,0.7574,0.7509,0.753,1632000
12/29/1972,0.7541,0.7617,0.7541,0.7606,1510400
1/2/1973,0.7606,0.7672,0.7606,0.765,1504000
1/3/1973,0.7683,0.778,0.7683,0.7748,1897600
1/4/1973,0.7748,0.778,0.7737,0.777,1718400
1/5/1973,0.778,0.7845,0.778,0.7812,3532800
1/8/1973,0.7812,0.7857,0.7802,0.7845,1571200
1/9/1973,0.7845,0.7857,0.7824,0.7845,5219200
1/10/1973,0.7845,0.7878,0.7824,0.7845,2156800
1/11/1973,0.7845,0.7964,0.7845,0.7922,4179200
1/12/1973,0.7922,0.8041,0.7922,0.8031,2912000
1/15/1973,0.8031,0.8117,0.7922,0.7932,4016000
1/16/1973,0.7932,0.7944,0.7845,0.7889,2470400
1/17/1973,0.7889,0.7944,0.7889,0.7932,1590400
1/18/1973,0.7954,0.8063,0.7954,0.8019,2057600
1/19/1973,0.8019,0.815,0.8019,0.8128,1980800
1/22/1973,0.8138,0.827,0.8138,0.8138,3040000
1/23/1973,0.8138,0.8171,0.8073,0.8073,2067200
1/24/1973,0.8073,0.8128,0.8031,0.8073,2137600
1/26/1973,0.8073,0.8106,0.7954,0.8106,4566400
1/29/1973,0.8117,0.8183,0.8117,0.8128,2048000
1/30/1973,0.8128,0.8171,0.8128,0.8171,1756800
1/31/1973,0.8171,0.8258,0.816,0.8237,2304000
2/1/1973,0.8258,0.8291,0.8258,0.8258,2918400
2/2/1973,0.8258,0.8258,0.8204,0.8237,2979200
2/5/1973,0.8183,0.8183,0.8128,0.8138,1731200
2/6/1973,0.8138,0.8138,0.8009,0.8031,2944000
2/7/1973,0.7997,0.7997,0.7857,0.7867,4432000
2/8/1973,0.7867,0.7944,0.777,0.7944,6348800
2/9/1973,0.7997,0.8117,0.7997,0.8106,2579200
2/12/1973,0.8106,0.8117,0.8041,0.8073,2003200
2/13/1973,0.8073,0.8084,0.7857,0.7899,3571200
2/14/1973,0.7889,0.7889,0.7661,0.7693,5142400
2/15/1973,0.7693,0.7693,0.7606,0.765,2928000
2/16/1973,0.765,0.7725,0.7606,0.7715,2540800
2/20/1973,0.7715,0.7791,0.7715,0.7791,2396800
2/21/1973,0.7791,0.7835,0.7791,0.7791,1526400
2/22/1973,0.7791,0.7802,0.7725,0.777,2073600
2/23/1973,0.777,0.7812,0.777,0.777,2185600
2/26/1973,0.777,0.7802,0.7715,0.778,2112000
2/27/1973,0.778,0.7791,0.7737,0.7737,1692800
2/28/1973,0.7737,0.778,0.7693,0.777,1395200
3/1/1973,0.778,0.7857,0.778,0.7791,1952000
3/2/1973,0.778,0.778,0.7683,0.778,3033600
3/5/1973,0.778,0.7835,0.7748,0.7802,1417600
3/6/1973,0.7802,0.7932,0.7802,0.7899,1660800
3/7/1973,0.778,0.778,0.7585,0.778,7081600
3/8/1973,0.778,0.7899,0.778,0.7857,2188800
3/9/1973,0.7835,0.7835,0.777,0.778,1792000
3/12/1973,0.778,0.7867,0.778,0.7857,1219200
3/13/1973,0.7857,0.7997,0.7857,0.7976,1667200
3/14/1973,0.7976,0.8063,0.7976,0.8051,2579200
3/15/1973,0.8041,0.8041,0.7954,0.7954,1216000
3/16/1973,0.7954,0.7986,0.7889,0.7889,2774400
3/19/1973,0.7867,0.7867,0.7845,0.7857,1392000
3/20/1973,0.7867,0.7964,0.7867,0.7954,1241600
3/21/1973,0.7954,0.8041,0.7911,0.7911,1843200
3/22/1973,0.7878,0.7878,0.778,0.7812,2656000
3/23/1973,0.7812,0.7845,0.7748,0.7824,2796800
3/26/1973,0.7824,0.7867,0.778,0.7867,2384000
3/27/1973,0.7922,0.8084,0.7922,0.8041,2937600
3/28/1973,0.8051,0.8138,0.8051,0.8117,2771200
3/29/1973,0.815,0.827,0.815,0.827,3424000
3/30/1973,0.827,0.827,0.8204,0.8204,2400000
4/2/1973,0.8204,0.8204,0.8106,0.8193,1731200
4/3/1973,0.8193,0.8237,0.8138,0.8225,2384000
4/4/1973,0.8225,0.8291,0.8225,0.8258,2188800
4/5/1973,0.8247,0.8247,0.8128,0.8183,3785600
4/6/1973,0.8183,0.828,0.8183,0.8258,2390400
4/9/1973,0.827,0.8345,0.827,0.8345,1977600
4/10/1973,0.8421,0.8508,0.8421,0.8497,4467200
4/11/1973,0.8519,0.878,0.8519,0.878,3782400
4/12/1973,0.878,0.878,0.866,0.8682,5510400
4/13/1973,0.866,0.866,0.8508,0.8541,2921600
4/16/1973,0.8541,0.8563,0.8465,0.8476,1852800
4/17/1973,0.8476,0.8519,0.8421,0.8519,2918400
4/18/1973,0.8519,0.8693,0.8519,0.8693,2742400
4/19/1973,0.8726,0.8791,0.8726,0.8758,4355200
4/23/1973,0.8758,0.8791,0.8747,0.878,2070400
4/24/1973,0.8867,0.8942,0.8867,0.89,4188800
4/25/1973,0.89,0.8975,0.89,0.8954,2867200
4/26/1973,0.8954,0.8965,0.8649,0.8649,8400000
4/27/1973,0.8628,0.8628,0.8476,0.8497,4352000
4/30/1973,0.8486,0.8486,0.8345,0.8367,3507200
5/1/1973,0.8367,0.8465,0.8204,0.8312,4720000
5/2/1973,0.8357,0.8465,0.8357,0.8432,2835200
5/3/1973,0.8432,0.8584,0.8302,0.8584,2784000
5/4/1973,0.8649,0.8726,0.8649,0.8649,3740800
5/7/1973,0.8649,0.866,0.8595,0.866,1692800
5/8/1973,0.866,0.866,0.853,0.853,1910400
5/9/1973,0.8508,0.8508,0.8237,0.8237,3241600
5/10/1973,0.8237,0.8389,0.8204,0.8258,3139200
5/11/1973,0.8258,0.8334,0.8193,0.8215,3126400
5/14/1973,0.8128,0.8128,0.8019,0.8019,4390400
5/15/1973,0.8019,0.8204,0.7932,0.8138,4284800
5/16/1973,0.8138,0.8237,0.8117,0.8171,2240000
5/17/1973,0.8183,0.8247,0.8183,0.8225,1491200
5/18/1973,0.8193,0.8193,0.8117,0.8183,3004800
5/21/1973,0.8183,0.8225,0.8138,0.8171,2422400
5/22/1973,0.8171,0.8225,0.8138,0.815,1849600
5/23/1973,0.815,0.816,0.8117,0.8138,1612800
5/24/1973,0.8138,0.8378,0.8138,0.8378,1472000
5/25/1973,0.8378,0.8486,0.828,0.8389,2227200
5/29/1973,0.8389,0.841,0.8334,0.8357,912000
5/30/1973,0.8323,0.8323,0.816,0.8171,1964800
5/31/1973,0.8171,0.8193,0.815,0.816,1369600
6/1/1973,0.815,0.815,0.8096,0.8117,1065600
6/4/1973,0.8117,0.816,0.8084,0.8117,1264000
6/5/1973,0.8117,0.8247,0.8096,0.8225,1382400
6/6/1973,0.8225,0.8258,0.8193,0.8258,1289600
6/7/1973,0.8258,0.841,0.8258,0.841,1324800
6/8/1973,0.8476,0.8639,0.8476,0.853,2668800
6/11/1973,0.853,0.8595,0.853,0.853,1068800
6/12/1973,0.853,0.8649,0.853,0.8649,1347200
6/13/1973,0.8649,0.8693,0.841,0.841,2460800
6/14/1973,0.841,0.8552,0.8258,0.8345,2918400
6/15/1973,0.8345,0.8345,0.8215,0.8291,2553600
6/18/1973,0.828,0.828,0.8193,0.8215,1788800
6/19/1973,0.8215,0.8291,0.8183,0.8258,1475200
6/20/1973,0.827,0.8312,0.827,0.8302,969600
6/21/1973,0.8302,0.8302,0.8171,0.8171,902400
6/22/1973,0.8225,0.8345,0.8225,0.8258,1542400
6/25/1973,0.8258,0.8302,0.8247,0.8291,1084800
6/26/1973,0.8291,0.8367,0.828,0.8367,1331200
6/27/1973,0.8378,0.8486,0.8378,0.8486,928000
6/28/1973,0.8486,0.8584,0.8443,0.8573,1651200
6/29/1973,0.8573,0.8649,0.8563,0.8563,2012800
7/2/1973,0.8563,0.8563,0.8476,0.8541,1564800
7/3/1973,0.8519,0.8519,0.8443,0.8454,1692800
7/5/1973,0.8454,0.8486,0.8378,0.8465,1718400
7/6/1973,0.8465,0.8497,0.8389,0.841,1958400
7/9/1973,0.8367,0.8367,0.8302,0.8367,1203200
7/10/1973,0.8367,0.8421,0.8247,0.827,1769600
7/11/1973,0.827,0.8334,0.8225,0.828,2428800
7/12/1973,0.828,0.8291,0.8237,0.8247,1696000
7/13/1973,0.8237,0.8237,0.8063,0.8063,3318400
7/16/1973,0.8063,0.8225,0.7964,0.815,2403200
7/17/1973,0.815,0.8302,0.8138,0.815,5212800
7/18/1973,0.8106,0.8106,0.7997,0.8051,2534400
7/19/1973,0.7997,0.7997,0.7802,0.7911,4678400
7/20/1973,0.7944,0.8041,0.7944,0.8019,2659200
7/23/1973,0.8073,0.815,0.8073,0.8106,1728000
7/24/1973,0.8106,0.8291,0.8063,0.8291,1609600
7/25/1973,0.8291,0.8357,0.8291,0.8302,3174400
7/26/1973,0.8312,0.8584,0.8312,0.8432,2723200
7/27/1973,0.8432,0.8465,0.8399,0.8454,1536000
7/30/1973,0.8454,0.8465,0.8421,0.8443,1142400
7/31/1973,0.8443,0.8454,0.8312,0.8323,1491200
8/1/1973,0.8323,0.8345,0.8247,0.8247,1158400
8/2/1973,0.8138,0.8138,0.7986,0.8063,2582400
8/3/1973,0.8063,0.8063,0.7954,0.7954,1062400
8/6/1973,0.7954,0.8117,0.7922,0.8084,2400000
8/7/1973,0.8117,0.8171,0.8117,0.8138,1744000
8/8/1973,0.8138,0.8193,0.8096,0.8171,1302400
8/9/1973,0.8171,0.8247,0.8138,0.8183,931200
8/10/1973,0.8183,0.8193,0.8106,0.8138,1081600
8/13/1973,0.8138,0.815,0.8084,0.8128,1398400
8/14/1973,0.8117,0.8117,0.7964,0.7964,825600
8/15/1973,0.7964,0.7964,0.7878,0.7899,1552000
8/16/1973,0.7899,0.7964,0.7835,0.7835,1705600
