date,open,high,low,close,volume
8/5/1993,5.545,5.6265,5.545,5.6135,2289600
8/6/1993,5.6135,5.695,5.5993,5.6537,2064400
8/9/1993,5.6537,5.7494,5.6265,5.695,1492800
8/10/1993,5.6809,5.7222,5.6678,5.695,1468000
8/11/1993,5.7081,5.7494,5.695,5.7352,1154400
8/12/1993,5.7494,5.8309,5.7494,5.7896,2989200
8/13/1993,5.7896,5.8168,5.7352,5.7494,1362800
8/16/1993,5.7624,5.7766,5.6265,5.6406,3014800
8/17/1993,5.6135,5.6537,5.5721,5.5993,3901600
8/18/1993,5.5721,5.6265,5.545,5.545,2988400
8/19/1993,5.545,5.5993,5.5178,5.5863,1848400
8/20/1993,5.5863,5.6406,5.5591,5.5591,3967200
8/23/1993,5.5721,5.5721,5.5047,5.5721,1863200
8/24/1993,5.5993,5.6537,5.5178,5.6265,2122800
8/25/1993,5.6265,5.6406,5.5863,5.6135,1688800
8/26/1993,5.6135,5.6678,5.5721,5.6537,1454000
8/27/1993,5.5993,5.6406,5.545,5.5721,1114800
8/30/1993,5.5778,5.6052,5.523,5.5504,1396800
8/31/1993,5.5504,5.6458,5.5504,5.6458,2303200
9/1/1993,5.6184,5.6184,5.5778,5.6052,1306000
9/2/1993,5.591,5.6326,5.5087,5.5087,13657600
9/3/1993,5.523,5.5504,5.4813,5.523,2375600
9/7/1993,5.5778,5.6184,5.5504,5.591,1605600
9/8/1993,5.591,5.66,5.5778,5.66,2641200
9/9/1993,5.6458,5.7697,5.6184,5.7697,7060800
9/10/1993,5.7554,5.8102,5.6874,5.8102,3044400
9/13/1993,5.8102,5.8245,5.728,5.7423,1499600
9/14/1993,5.6874,5.7006,5.5778,5.6052,2016400
9/15/1993,5.5778,5.5778,5.5087,5.5362,2591200
9/16/1993,5.5362,5.5362,5.5087,5.523,1382800
9/17/1993,5.386,5.4956,5.386,5.4956,3463600
9/20/1993,5.4956,5.523,5.4539,5.4539,1440400
9/21/1993,5.4539,5.4813,5.3312,5.3586,3639200
9/22/1993,5.386,5.4265,5.3717,5.386,1818800
9/23/1993,5.3991,5.4408,5.3991,5.4134,1494000
9/24/1993,5.386,5.4408,5.3717,5.3991,2895600
9/27/1993,5.4134,5.523,5.4134,5.4813,1750000
9/28/1993,5.591,5.6326,5.5636,5.6326,4520800
9/29/1993,5.6326,5.6326,5.5362,5.5504,2562400
9/30/1993,5.5778,5.6458,5.5636,5.6458,2950800
10/1/1993,5.6458,5.7828,5.6052,5.7423,6174800
10/4/1993,5.7148,5.7971,5.7148,5.7697,2450800
10/5/1993,5.7971,5.8245,5.7697,5.7971,3073200
10/6/1993,5.7971,5.8376,5.7697,5.8102,2340000
10/7/1993,5.7828,5.8102,5.7148,5.728,1282800
10/8/1993,5.728,5.7828,5.6732,5.7006,1535600
10/11/1993,5.7006,5.728,5.6732,5.6732,804800
10/12/1993,5.7006,5.7148,5.66,5.66,3370400
10/13/1993,5.6458,5.728,5.6052,5.728,4451200
10/14/1993,5.7006,5.7697,5.6326,5.6732,6400400
10/15/1993,5.6732,5.6874,5.5504,5.5636,4061200
10/18/1993,5.5778,5.6184,5.3169,5.3586,6376000
10/19/1993,5.4265,5.4408,5.3169,5.3169,3110800
10/20/1993,5.3169,5.3443,5.2215,5.2763,6250000
10/21/1993,5.2895,5.3312,5.2215,5.3169,1782400
10/22/1993,5.3586,5.4134,5.3169,5.3586,2276000
10/25/1993,5.3586,5.386,5.3169,5.3443,1632000
10/26/1993,5.3586,5.3586,5.1941,5.2215,3514000
10/27/1993,5.2073,5.2347,5.1251,5.1525,3863200
10/28/1993,5.1525,5.1799,5.0428,5.0845,4061600
10/29/1993,5.0976,5.1251,5.0428,5.1119,4461200
11/1/1993,5.1119,5.2073,5.0702,5.1799,5594000
11/2/1993,5.1799,5.1799,5.0845,5.1251,4442000
11/3/1993,5.1119,5.1251,4.988,5.0023,2946800
11/4/1993,5.0297,5.0571,4.92,4.9606,3256400
11/5/1993,4.9332,5.0428,4.8784,5.0428,6037600
11/8/1993,5.1119,5.1119,5.0428,5.0976,2461600
11/9/1993,5.2621,5.2621,5.0428,5.0702,3284000
11/10/1993,5.0571,5.0976,5.0154,5.0976,4026000
11/11/1993,5.0845,5.0976,5.0297,5.0571,2570800
11/12/1993,5.0976,5.1251,5.0571,5.1119,2342000
11/15/1993,5.0845,5.1119,5.0702,5.0845,1602800
11/16/1993,5.1119,5.1941,5.0976,5.1799,1114400
11/17/1993,5.2073,5.2621,5.1119,5.1667,3109200
11/18/1993,5.1251,5.1667,5.1251,5.1525,1275200
11/19/1993,5.1393,5.1941,5.1119,5.1667,1612800
11/22/1993,5.1393,5.1667,5.0702,5.0845,2715200
11/23/1993,5.0845,5.1667,5.0845,5.1393,2354800
11/24/1993,5.1667,5.1941,5.1251,5.1525,2962800
11/26/1993,5.1667,5.1799,5.1525,5.1799,422800
11/29/1993,5.2123,5.2808,5.2123,5.2676,28313600
11/30/1993,5.2399,5.2676,5.2123,5.2123,9704000
12/1/1993,5.2399,5.3085,5.1979,5.2123,2104400
12/2/1993,5.2123,5.2255,5.157,5.2255,7458800
12/3/1993,5.2532,5.3229,5.1979,5.3085,2852000
12/6/1993,5.3361,5.4191,5.3361,5.4191,1792400
12/7/1993,5.3914,5.4058,5.3361,5.3914,1357600
12/8/1993,5.3782,5.4191,5.3229,5.4191,1548800
12/9/1993,5.4191,5.4744,5.3638,5.3638,1942000
12/10/1993,5.3914,5.3914,5.2399,5.2808,1695600
12/13/1993,5.2532,5.3505,5.2255,5.3505,1318800
12/14/1993,5.3505,5.3638,5.3085,5.3638,1229600
12/15/1993,5.3505,5.3505,5.2808,5.3361,1902800
12/16/1993,5.3638,5.4191,5.3505,5.4191,1754000
12/17/1993,5.4888,5.4888,5.4058,5.4744,3238000
12/20/1993,5.4335,5.4888,5.4058,5.4611,1353200
12/21/1993,5.4335,5.4467,5.3782,5.4335,1639600
12/22/1993,5.3782,5.3914,5.3085,5.3782,2928000
12/23/1993,5.4058,5.4467,5.3782,5.4335,1054800
12/27/1993,5.4611,5.5297,5.4467,5.5297,2515200
12/28/1993,5.5164,5.5441,5.4888,5.4888,2978800
12/29/1993,5.4744,5.502,5.4058,5.4191,1925600
12/30/1993,5.4058,5.4191,5.3914,5.4191,1406800
12/31/1993,5.4058,5.4744,5.3914,5.4191,1357200
1/3/1994,5.4058,5.4611,5.3229,5.3505,3516000
1/4/1994,5.3361,5.3638,5.2808,5.2808,1760400
1/5/1994,5.3085,5.3638,5.2952,5.3638,4163200
1/6/1994,5.3782,5.3914,5.3085,5.3085,1592800
1/7/1994,5.3085,5.4335,5.3085,5.4191,3406800
1/10/1994,5.3914,5.4888,5.3782,5.4888,2754800
1/11/1994,5.5297,5.5573,5.4467,5.4744,3185600
1/12/1994,5.4744,5.4888,5.3914,5.4744,2559600
1/13/1994,5.4611,5.4744,5.4191,5.4611,2094000
1/14/1994,5.4467,5.5164,5.4335,5.5164,4646000
1/17/1994,5.4888,5.502,5.4335,5.502,1646800
1/18/1994,5.502,5.502,5.4335,5.4467,1801200
1/19/1994,5.4191,5.4611,5.3505,5.4058,2600800
1/20/1994,5.3782,5.4335,5.3505,5.4191,3238800
1/21/1994,5.4335,5.4744,5.4191,5.4611,1772000
1/24/1994,5.4744,5.502,5.4335,5.4335,2282800
1/25/1994,5.4467,5.4744,5.3914,5.4191,2153600
1/26/1994,5.4191,5.4611,5.4058,5.4191,2471200
1/27/1994,5.4467,5.5164,5.4191,5.5164,2330400
1/28/1994,5.5164,5.5717,5.4611,5.5297,3214800
1/31/1994,5.5441,5.627,5.502,5.6126,4074800
2/1/1994,5.585,5.6126,5.5441,5.5993,2762800
2/2/1994,5.585,5.5993,5.5573,5.585,1467200
2/3/1994,5.585,5.585,5.4744,5.5164,2088800
2/4/1994,5.502,5.5441,5.4191,5.4335,3962800
2/7/1994,5.3914,5.4888,5.3505,5.4611,3544000
2/8/1994,5.4467,5.4467,5.3229,5.3638,2195600
2/9/1994,5.3638,5.4611,5.3505,5.4611,1420400
2/10/1994,5.4611,5.4611,5.3229,5.3229,1656400
2/11/1994,5.3229,5.3638,5.2952,5.3505,2035200
2/14/1994,5.3229,5.3914,5.3229,5.3782,2468000
2/15/1994,5.3638,5.4191,5.3229,5.3914,4130800
2/16/1994,5.3914,5.4335,5.3782,5.3914,2307600
2/17/1994,5.4058,5.4467,5.3229,5.3638,1979200
2/18/1994,5.3914,5.3914,5.2399,5.3361,2310400
2/22/1994,5.3638,5.4191,5.3229,5.4191,3233600
2/23/1994,5.4335,5.4611,5.3782,5.4191,1174400
2/24/1994,5.3638,5.4058,5.3229,5.3361,1706000
2/25/1994,5.3638,5.3914,5.3229,5.3914,1392800
2/28/1994,5.4288,5.4846,5.4143,5.4567,2134000
3/1/1994,5.4288,5.4422,5.373,5.4422,1909200
3/2/1994,5.373,5.373,5.2613,5.345,5032000
3/3/1994,5.3305,5.3305,5.2055,5.2613,2323200
3/4/1994,5.2613,5.3584,5.2468,5.3305,2524800
3/7/1994,5.4143,5.4143,5.2055,5.2055,9868400
3/8/1994,5.2334,5.2613,5.2055,5.2468,3722400
3/9/1994,5.2747,5.3026,5.2055,5.2334,2186000
3/10/1994,5.2334,5.2613,5.191,5.2055,3175600
3/11/1994,5.2055,5.2747,5.1352,5.2334,3630800
3/14/1994,5.2468,5.2747,5.191,5.2468,2051600
3/15/1994,5.2468,5.2892,5.2334,5.2468,3981200
3/16/1994,5.2613,5.4009,5.2468,5.4009,4684400
3/17/1994,5.4143,5.4143,5.345,5.3584,1836000
3/18/1994,5.345,5.373,5.2892,5.3584,4132800
3/21/1994,5.3584,5.373,5.2892,5.3026,4324400
3/22/1994,5.3026,5.345,5.2747,5.2892,1850000
3/23/1994,5.2892,5.345,5.2747,5.3171,1411600
3/24/1994,5.2892,5.3171,5.2613,5.2747,1080400
3/25/1994,5.191,5.2468,5.0794,5.0794,2834800
3/28/1994,5.1776,5.2055,5.1073,5.191,2754400
3/29/1994,5.2055,5.2055,5.1352,5.1497,2598400
3/30/1994,5.1352,5.1631,5.0381,5.1073,5204400
3/31/1994,5.0794,5.1352,4.9543,5.1073,3636000
4/4/1994,4.9956,5.066,4.9677,4.9956,6624800
4/5/1994,5.0381,5.1776,5.0381,5.1631,4217600
4/6/1994,5.1631,5.2055,5.1352,5.1631,2709600
4/7/1994,5.1776,5.345,5.1631,5.3305,6387200
4/8/1994,5.3026,5.5538,5.2747,5.5125,9334800
4/11/1994,5.5538,5.7771,5.5404,5.7492,9205200
4/12/1994,5.7358,5.7916,5.6654,5.7358,5930800
4/13/1994,5.7358,5.7492,5.6096,5.68,5158400
4/14/1994,5.6375,5.805,5.6375,5.805,4314000
4/15/1994,5.7771,5.8608,5.7358,5.8195,4203200
4/18/1994,5.8474,5.9311,5.805,5.8329,7021200
4/19/1994,5.8887,5.959,5.8608,5.959,7228400
4/20/1994,5.9166,5.9445,5.7771,5.7916,6682800
4/21/1994,5.805,5.8195,5.7213,5.7916,3456400
4/22/1994,5.7637,5.8608,5.7637,5.8195,3522800
4/25/1994,5.8329,5.8887,5.7916,5.8474,3372800
4/26/1994,5.8887,5.9032,5.805,5.8195,3394800
4/28/1994,5.8195,5.8195,5.7079,5.7213,2289600
4/29/1994,5.7358,5.8329,5.7079,5.8329,2173200
5/2/1994,5.9166,5.9166,5.8329,5.8608,3924800
5/3/1994,5.8887,5.9166,5.8608,5.9166,1564400
5/4/1994,5.8887,5.9032,5.7771,5.8753,2432800
5/5/1994,5.8753,5.9166,5.8329,5.9166,2727200
5/6/1994,5.8608,5.8753,5.7637,5.8195,2291600
5/9/1994,5.7492,5.7916,5.7213,5.7771,1900000
5/10/1994,5.8608,5.9166,5.805,5.9032,2460000
5/11/1994,5.9311,5.9445,5.8195,5.8474,2645200
5/12/1994,5.8753,5.9166,5.8608,5.8887,2364400
5/13/1994,5.9032,5.9869,5.8608,5.9445,3134400
5/16/1994,5.9166,5.9869,5.8887,5.959,3452000
5/17/1994,5.9724,6.1265,5.9724,6.0841,4359600
5/18/1994,6.112,6.2515,6.112,6.1957,8288000
5/19/1994,6.1678,6.2381,6.1265,6.2236,5405200
5/20/1994,6.1957,6.2102,6.1678,6.1957,3172400
5/23/1994,6.1823,6.1957,6.1399,6.1823,2228000
5/24/1994,6.2102,6.2515,6.1957,6.2102,3062000
5/25/1994,6.1823,6.2236,6.112,6.2102,2160000
5/26/1994,6.2236,6.2381,6.1957,6.2236,1798400
5/27/1994,6.1907,6.2751,6.1771,6.2616,1424000
5/31/1994,6.2469,6.2469,6.1771,6.2334,1444000
6/1/1994,6.2188,6.2616,6.149,6.2616,2206000
6/2/1994,6.2469,6.3178,6.2469,6.2897,2556800
6/3/1994,6.2897,6.4304,6.2897,6.4158,2452800
6/6/1994,6.4304,6.4585,6.3595,6.3595,1901200
6/7/1994,6.346,6.3595,6.2897,6.3032,2605200
6/8/1994,6.2751,6.3178,6.2469,6.2897,2491200
6/9/1994,6.2616,6.2897,6.2469,6.2616,1695200
6/10/1994,6.2616,6.3595,6.2469,6.3314,3250000
6/13/1994,6.3178,6.3876,6.3178,6.3876,3926000
6/14/1994,6.3741,6.4023,6.2751,6.2751,3154400
6/15/1994,6.3032,6.3032,6.2334,6.2334,1009200
6/16/1994,6.1625,6.1625,6.0781,6.1062,2842000
6/17/1994,6.1771,6.1771,6.0218,6.0218,4394800
6/20/1994,6.0083,6.0083,5.8958,5.9239,2650400
6/21/1994,5.952,5.9655,5.8958,5.9239,1341200
6/22/1994,5.9374,6.05,5.9374,6.0364,1681200
6/23/1994,6.0364,6.0364,5.9655,5.9655,1492800
6/24/1994,5.8811,5.9093,5.7551,5.7686,3410400
6/27/1994,5.7832,5.9093,5.7832,5.9093,2946400
6/28/1994,5.8958,5.8958,5.7404,5.7832,2078800
6/29/1994,5.8248,5.952,5.8113,5.9093,1620400
6/30/1994,5.8811,5.8958,5.7123,5.7832,2359600
7/1/1994,5.7686,5.8248,5.7686,5.8248,1858400
7/5/1994,5.8248,5.8811,5.7686,5.7686,1561600
7/6/1994,5.7832,5.8958,5.7832,5.8958,1502000
7/7/1994,5.8958,5.9239,5.8676,5.9093,1768800
7/8/1994,5.8811,5.9655,5.8676,5.952,1707200
7/11/1994,5.9937,5.9937,5.9374,5.952,1238000
7/12/1994,5.9655,5.9937,5.9093,5.9374,1427200
7/13/1994,5.9374,5.9937,5.9374,5.9655,1583600
7/14/1994,5.9655,6.149,5.9655,6.1344,2081600
7/15/1994,6.1209,6.149,6.0927,6.1344,1898000
7/18/1994,6.1209,6.2188,6.1062,6.2053,2202400
7/19/1994,6.2334,6.2469,6.1625,6.1907,2714800
7/20/1994,6.2188,6.2188,6.0083,6.0364,2934800
7/21/1994,6.0218,6.0781,5.9655,6.0646,1582000
7/22/1994,6.0927,6.0927,6.0218,6.05,966800
7/25/1994,6.0218,6.1209,6.0083,6.1062,1241600
7/26/1994,6.1209,6.1625,6.0927,6.1625,1085200
7/27/1994,6.1344,6.149,6.0646,6.0781,1840400
7/28/1994,6.0646,6.2188,6.0646,6.1907,1450800
7/29/1994,6.1907,6.2897,6.1771,6.2751,1831200
8/1/1994,6.2751,6.3032,6.2188,6.2897,1300800
8/2/1994,6.2616,6.2897,6.2053,6.2053,1953200
8/3/1994,6.1771,6.1907,6.1344,6.1771,2954400
8/4/1994,6.1771,6.2053,6.1625,6.1771,1220800
8/5/1994,6.1344,6.2053,6.1209,6.2053,2162000
8/8/1994,6.2053,6.2053,6.1625,6.1907,1793600
8/9/1994,6.1907,6.2053,6.1625,6.1907,2324400
8/10/1994,6.1907,6.2616,6.1625,6.2334,2670400
8/11/1994,6.2469,6.2616,6.1625,6.2188,2277600
8/12/1994,6.2188,6.2897,6.2188,6.2897,1307200
8/15/1994,6.2897,6.2897,6.2188,6.2616,810400
8/16/1994,6.2616,6.2897,6.1907,6.2751,2547200
8/17/1994,6.2897,6.2897,6.2188,6.2334,1386400
8/18/1994,6.2188,6.2334,6.1907,6.2188,1204800
8/19/1994,6.2469,6.2469,6.1907,6.2469,1634400
8/22/1994,6.2188,6.2469,6.1907,6.2334,1973600
8/23/1994,6.2188,6.2469,6.1907,6.1907,7640400
8/24/1994,6.2188,6.2188,6.1625,6.1771,2393600
8/25/1994,6.1625,6.1771,6.1344,6.149,2828400
8/26/1994,6.1625,6.2334,6.1625,6.2053,1943600
8/29/1994,6.2141,6.2572,6.2141,6.2424,1512400
8/30/1994,6.2424,6.2856,6.2424,6.2572,1144400
8/31/1994,6.2424,6.3559,6.2424,6.3276,4104000
9/1/1994,6.2992,6.3139,6.2572,6.2856,1285600
9/2/1994,6.2708,6.3139,6.2288,6.2572,1984000
9/6/1994,6.2572,6.2572,6.2141,6.2424,3150000
9/7/1994,6.2141,6.2141,6.1289,6.1573,2509200
9/8/1994,6.1721,6.1721,6.1289,6.1437,2196400
9/9/1994,6.0438,6.1006,6.0302,6.1006,2969200
9/12/1994,6.1006,6.1006,6.0302,6.0438,1528400
9/13/1994,6.0722,6.0722,5.9587,6.0018,2648800
9/14/1994,6.0154,6.0302,5.9587,6.0302,1503600
9/15/1994,6.0302,6.0438,6.0018,6.0438,2050400
9/16/1994,6.0438,6.0438,5.9587,5.9734,3510800
9/19/1994,5.9587,5.9734,5.7748,5.7748,3528800
9/20/1994,5.7317,5.7464,5.6046,5.6182,6344800
9/21/1994,5.6182,5.6329,5.5194,5.5898,7096400
9/22/1994,5.6046,5.6046,5.4763,5.4911,3933600
9/23/1994,5.4763,5.4911,5.3492,5.3912,6270000
9/26/1994,5.4343,5.4627,5.4059,5.4479,4698000
9/27/1994,5.4343,5.4479,5.3912,5.3912,5842800
9/28/1994,5.4627,5.4911,5.4196,5.4479,5000400
9/29/1994,5.5614,5.6046,5.5047,5.5898,6690800
9/30/1994,5.6046,5.6466,5.5331,5.5614,2698000
10/3/1994,5.5614,5.5614,5.4911,5.5194,2860800
10/4/1994,5.5331,5.5478,5.3628,5.3776,3126000
10/5/1994,5.3776,5.3776,5.2777,5.3628,4922400
10/6/1994,5.3628,5.3776,5.3208,5.3344,2664400
10/7/1994,5.3344,5.3776,5.3061,5.3628,3509200
10/10/1994,5.3628,5.4059,5.3344,5.3776,3041600
10/11/1994,5.3912,5.4343,5.3912,5.4343,3176000
10/12/1994,5.4479,5.5478,5.4343,5.5194,7329600
10/13/1994,5.6182,5.6466,5.5478,5.5478,3639200
10/14/1994,5.5898,5.7601,5.5762,5.7464,4118400
10/17/1994,5.7317,5.7317,5.6466,5.6749,2710800
10/18/1994,5.7317,5.7317,5.6182,5.6613,2789600
10/19/1994,5.6749,5.7317,5.6182,5.7181,2019200
10/20/1994,5.7033,5.7181,5.6466,5.7033,1788400
10/21/1994,5.6749,5.6897,5.5762,5.5762,2714400
10/24/1994,5.5898,5.5898,5.4343,5.4343,2929600
